,time,open,high,low,close,vwap,volume,count
549,2020-08-31 20:00:00,0.29744,0.29907,0.29744,0.29834,0.29808,17200.03027569,23.0
550,2020-08-31 21:00:00,0.297,0.3001,0.297,0.29729,0.29913,34184.75622762,45.0
551,2020-08-31 22:00:00,0.2968,0.2986,0.29358,0.29626,0.29632,8623.63095048,25.0
552,2020-08-31 23:00:00,0.29468,0.29535,0.29179,0.29179,0.29435,45039.22154913,23.0
553,2020-09-01 00:00:00,0.2914,0.29884,0.2914,0.29884,0.29499,12720.73181269,20.0
554,2020-09-01 01:00:00,0.29648,0.29648,0.29301,0.29301,0.29512,2600.54340992,5.0
555,2020-09-01 02:00:00,0.29243,0.29243,0.28521,0.28548,0.28916,19050.37300498,31.0
556,2020-09-01 03:00:00,0.28841,0.29433,0.28841,0.29433,0.29002,7045.317146,27.0
557,2020-09-01 04:00:00,0.29212,0.29212,0.28779,0.28779,0.2903,7256.08818786,17.0
558,2020-09-01 05:00:00,0.28778,0.28882,0.28721,0.28759,0.28789,2333.94378351,6.0
559,2020-09-01 06:00:00,0.28875,0.28967,0.28868,0.28967,0.28888,4322.23500739,7.0
560,2020-09-01 07:00:00,0.28933,0.28933,0.28788,0.288,0.2887,5087.16530111,12.0
561,2020-09-01 08:00:00,0.28734,0.29228,0.2862,0.29079,0.28989,73774.4206528,51.0
562,2020-09-01 09:00:00,0.29118,0.29366,0.28938,0.29145,0.29124,9518.20411248,32.0
563,2020-09-01 10:00:00,0.29175,0.29239,0.29052,0.29239,0.29104,20350.82225543,19.0
564,2020-09-01 11:00:00,0.29158,0.29382,0.29076,0.2927,0.29306,33065.00835302,27.0
565,2020-09-01 12:00:00,0.29177,0.29354,0.29108,0.29108,0.29287,13497.97722552,13.0
566,2020-09-01 13:00:00,0.29,0.29,0.28492,0.28526,0.28864,48895.05136725,49.0
567,2020-09-01 14:00:00,0.28537,0.28537,0.28059,0.28146,0.28196,220599.80637901,187.0
568,2020-09-01 15:00:00,0.28157,0.28301,0.28063,0.28232,0.28204,118734.81505352,105.0
569,2020-09-01 16:00:00,0.28191,0.28319,0.27843,0.28186,0.28035,36773.99479679,103.0
570,2020-09-01 17:00:00,0.28148,0.28256,0.27818,0.27905,0.28031,61907.649052,88.0
571,2020-09-01 18:00:00,0.27893,0.28336,0.2777,0.28178,0.28048,36548.65560411,80.0
572,2020-09-01 19:00:00,0.28193,0.28329,0.28137,0.28159,0.28246,104089.50779472,73.0
573,2020-09-01 20:00:00,0.28148,0.285,0.28148,0.28321,0.2834,45678.29600933,91.0
574,2020-09-01 21:00:00,0.28303,0.28365,0.28187,0.28194,0.28294,26801.68257605,50.0
575,2020-09-01 22:00:00,0.28267,0.28357,0.28193,0.28324,0.28283,8087.39157467,37.0
576,2020-09-01 23:00:00,0.28387,0.28695,0.28308,0.2849,0.28515,33392.45809431,70.0
577,2020-09-02 00:00:00,0.28569,0.28684,0.28312,0.28344,0.28551,13677.00773153,20.0
578,2020-09-02 01:00:00,0.28435,0.2853,0.2807,0.28089,0.28204,18129.1644333,18.0
579,2020-09-02 02:00:00,0.28102,0.28358,0.28102,0.28238,0.28318,2890.19209364,6.0
580,2020-09-02 03:00:00,0.28082,0.28082,0.27985,0.27985,0.2802,2225.52498619,11.0
581,2020-09-02 04:00:00,0.27983,0.28063,0.2796,0.2802,0.28038,4531.25518132,8.0
582,2020-09-02 05:00:00,0.2795,0.2795,0.2775,0.27867,0.27837,13333.54894022,23.0
583,2020-09-02 06:00:00,0.27992,0.28077,0.27992,0.28077,0.28062,3460.67760088,10.0
584,2020-09-02 07:00:00,0.28067,0.2827,0.28067,0.2827,0.28104,9494.7465215,18.0
585,2020-09-02 08:00:00,0.28175,0.28217,0.27916,0.28069,0.28067,25403.02687415,60.0
586,2020-09-02 09:00:00,0.28069,0.28325,0.27643,0.27692,0.27917,24962.8675298,39.0
587,2020-09-02 10:00:00,0.27784,0.27785,0.27466,0.27644,0.27606,45702.35226043,67.0
588,2020-09-02 11:00:00,0.27866,0.28195,0.27754,0.28021,0.27976,14546.54829828,21.0
589,2020-09-02 12:00:00,0.27964,0.27964,0.27264,0.27264,0.27587,63212.81759423,63.0
590,2020-09-02 13:00:00,0.27249,0.27291,0.25651,0.26627,0.26354,225267.82999193,231.0
591,2020-09-02 14:00:00,0.26605,0.26943,0.26457,0.26911,0.26694,104565.1573732,90.0
592,2020-09-02 15:00:00,0.26805,0.2716,0.26297,0.26351,0.26736,23396.5079215,59.0
593,2020-09-02 16:00:00,0.26262,0.26686,0.26076,0.26261,0.26381,75303.75888279,51.0
594,2020-09-02 17:00:00,0.26298,0.26652,0.26053,0.26113,0.26449,53333.23066194,65.0
595,2020-09-02 18:00:00,0.26037,0.26146,0.25646,0.26122,0.25841,63702.85640403,96.0
596,2020-09-02 19:00:00,0.25979,0.26466,0.25979,0.26189,0.26169,21070.42401346,40.0
597,2020-09-02 20:00:00,0.26158,0.26675,0.26128,0.26461,0.26511,44883.43422349,62.0
598,2020-09-02 21:00:00,0.26521,0.26728,0.26438,0.26728,0.26505,26428.69070036,31.0
599,2020-09-02 22:00:00,0.26579,0.26871,0.26567,0.26871,0.26657,28081.67068165,34.0
600,2020-09-02 23:00:00,0.26581,0.26694,0.26581,0.26647,0.26628,5881.73543105,18.0
601,2020-09-03 00:00:00,0.26766,0.26945,0.26763,0.26826,0.26853,28244.76337587,23.0
602,2020-09-03 01:00:00,0.26956,0.26956,0.26888,0.26888,0.26912,2735.39411535,5.0
603,2020-09-03 02:00:00,0.26772,0.27,0.26668,0.26976,0.26809,7899.35209663,16.0
604,2020-09-03 03:00:00,0.26979,0.27106,0.26979,0.27106,0.26986,4614.29571677,6.0
605,2020-09-03 04:00:00,0.26977,0.26977,0.26904,0.26904,0.26925,3350.0,5.0
606,2020-09-03 05:00:00,0.2667,0.2667,0.26457,0.26457,0.26532,3685.31218672,21.0
607,2020-09-03 06:00:00,0.26678,0.26678,0.2597,0.2597,0.26454,49343.21878972,29.0
608,2020-09-03 07:00:00,0.26082,0.26409,0.25912,0.26071,0.2607,20973.87654379,37.0
609,2020-09-03 08:00:00,0.26304,0.26469,0.25984,0.26088,0.26166,16859.78988611,33.0
610,2020-09-03 09:00:00,0.26,0.26573,0.2566,0.26466,0.26102,118193.02210961,84.0
611,2020-09-03 10:00:00,0.2653,0.26834,0.26453,0.26795,0.2653,21476.96023413,35.0
612,2020-09-03 11:00:00,0.26835,0.26835,0.26608,0.26634,0.26677,3241.04303176,13.0
613,2020-09-03 12:00:00,0.26497,0.26526,0.26165,0.26165,0.26378,4042.02038288,12.0
614,2020-09-03 13:00:00,0.26117,0.26465,0.2569,0.2569,0.26111,56898.19409693,51.0
615,2020-09-03 14:00:00,0.25674,0.25674,0.23763,0.241,0.24395,235233.15039959,275.0
616,2020-09-03 15:00:00,0.24181,0.24431,0.24117,0.24397,0.24305,55313.98777049,44.0
617,2020-09-03 16:00:00,0.24396,0.24396,0.24051,0.24129,0.2417,43574.04822562,39.0
618,2020-09-03 17:00:00,0.2402,0.24049,0.23002,0.23561,0.23476,105990.79130962,135.0
619,2020-09-03 18:00:00,0.23483,0.23801,0.23169,0.23169,0.2347,109433.36910294,97.0
620,2020-09-03 19:00:00,0.23206,0.23893,0.23206,0.23816,0.23706,27921.60060569,30.0
621,2020-09-03 20:00:00,0.23826,0.23894,0.2326,0.23272,0.23512,45147.58256298,51.0
622,2020-09-03 21:00:00,0.23253,0.23711,0.23001,0.23616,0.23252,49535.54292478,54.0
623,2020-09-03 22:00:00,0.23621,0.23843,0.2362,0.23638,0.23681,31194.37168846,31.0
624,2020-09-03 23:00:00,0.23557,0.23669,0.23382,0.2352,0.23576,32614.41188796,42.0
625,2020-09-04 00:00:00,0.23631,0.23762,0.23238,0.23308,0.23384,5365.67518411,12.0
626,2020-09-04 01:00:00,0.23238,0.23238,0.20003,0.21365,0.21528,265922.16472867,280.0
627,2020-09-04 02:00:00,0.21264,0.22066,0.20935,0.21968,0.2159,161732.40242265,166.0
628,2020-09-04 03:00:00,0.21968,0.22124,0.21814,0.2196,0.21983,37807.10630487,27.0
629,2020-09-04 04:00:00,0.21984,0.21986,0.21605,0.21886,0.21771,43961.12471165,39.0
630,2020-09-04 05:00:00,0.21607,0.21756,0.21578,0.21701,0.21672,11869.72186603,14.0
631,2020-09-04 06:00:00,0.21701,0.21798,0.214,0.21653,0.21714,15434.4409709,15.0
632,2020-09-04 07:00:00,0.21691,0.22423,0.21632,0.22225,0.21961,158821.87229796,118.0
633,2020-09-04 08:00:00,0.22101,0.22332,0.21754,0.21754,0.22069,67395.32978784,69.0
634,2020-09-04 09:00:00,0.21754,0.21838,0.2122,0.21838,0.21588,70306.70429756,55.0
635,2020-09-04 10:00:00,0.21838,0.22476,0.21838,0.22289,0.22289,160473.03518621,129.0
636,2020-09-04 11:00:00,0.22289,0.2295,0.22189,0.2295,0.2259,60406.54727913,53.0
637,2020-09-04 12:00:00,0.2295,0.23161,0.22867,0.23108,0.23047,103899.14151919,56.0
638,2020-09-04 13:00:00,0.23108,0.23108,0.22695,0.22695,0.22863,81857.82404345,52.0
639,2020-09-04 14:00:00,0.22695,0.22976,0.22418,0.22844,0.22618,73504.48899664,44.0
640,2020-09-04 15:00:00,0.22955,0.23236,0.229,0.22982,0.2308,19871.68894361,36.0
641,2020-09-04 16:00:00,0.22849,0.22891,0.21137,0.22196,0.21918,135215.54641344,137.0
642,2020-09-04 17:00:00,0.22274,0.22274,0.21537,0.22124,0.21853,83560.7134605,60.0
643,2020-09-04 18:00:00,0.22151,0.2235,0.21758,0.2225,0.22045,24536.32959161,38.0
644,2020-09-04 19:00:00,0.22224,0.22232,0.22139,0.22201,0.22199,7499.27174456,15.0
645,2020-09-04 20:00:00,0.22201,0.22283,0.21982,0.22283,0.2213,15909.93826981,23.0
646,2020-09-04 21:00:00,0.22283,0.22635,0.22212,0.22462,0.22445,21826.24221068,34.0
647,2020-09-04 22:00:00,0.22462,0.22595,0.22361,0.22522,0.22522,16076.21011717,24.0
648,2020-09-04 23:00:00,0.22522,0.22697,0.22522,0.22574,0.22624,12778.82874405,28.0
649,2020-09-05 00:00:00,0.22574,0.23017,0.22462,0.22462,0.22717,24793.57934998,43.0
650,2020-09-05 01:00:00,0.22462,0.22462,0.2244,0.2244,0.2244,445.19633158,1.0
651,2020-09-05 02:00:00,0.22443,0.22888,0.22407,0.22656,0.22692,8014.92352118,15.0
652,2020-09-05 03:00:00,0.22656,0.22656,0.22428,0.22614,0.2259,9984.74681027,7.0
653,2020-09-05 04:00:00,0.22614,0.22614,0.22407,0.22407,0.22407,150.13188087,1.0
654,2020-09-05 05:00:00,0.22407,0.22506,0.22407,0.22506,0.22506,66.46129064,1.0
655,2020-09-05 06:00:00,0.22506,0.22506,0.22328,0.22328,0.22344,2071.83968558,4.0
656,2020-09-05 07:00:00,0.22328,0.22384,0.22183,0.22183,0.22274,6344.38936899,30.0
657,2020-09-05 08:00:00,0.22183,0.225,0.22131,0.225,0.22261,6586.8421784,10.0
658,2020-09-05 09:00:00,0.225,0.2259,0.22272,0.22272,0.22522,13970.67434289,18.0
659,2020-09-05 10:00:00,0.22272,0.22272,0.21978,0.21978,0.21991,5792.67560896,6.0
660,2020-09-05 11:00:00,0.21978,0.21991,0.21637,0.21682,0.21775,18261.75969789,11.0
661,2020-09-05 12:00:00,0.21682,0.2172,0.21565,0.21713,0.21661,54450.34317895,25.0
662,2020-09-05 13:00:00,0.2151,0.21754,0.21015,0.21289,0.21362,109850.55665711,69.0
663,2020-09-05 14:00:00,0.21287,0.21382,0.20307,0.20312,0.20794,75670.44223125,86.0
664,2020-09-05 15:00:00,0.20384,0.21156,0.20384,0.21156,0.20853,109782.55035604,63.0
665,2020-09-05 16:00:00,0.21258,0.21393,0.21169,0.21361,0.2126,43029.88002021,27.0
666,2020-09-05 17:00:00,0.21361,0.21361,0.2108,0.21154,0.2114,5051.19267668,12.0
667,2020-09-05 18:00:00,0.21259,0.21261,0.20479,0.20933,0.20957,37532.10185262,39.0
668,2020-09-05 19:00:00,0.20933,0.2102,0.2028,0.20466,0.20536,58796.8727455,39.0
669,2020-09-05 20:00:00,0.20466,0.20608,0.19175,0.20049,0.19973,252526.0471476,190.0
670,2020-09-05 21:00:00,0.20054,0.20139,0.1916,0.19497,0.19445,146025.79088896,122.0
671,2020-09-05 22:00:00,0.1945,0.19958,0.1945,0.19873,0.19743,57491.30385557,46.0
672,2020-09-05 23:00:00,0.19873,0.19873,0.19624,0.1967,0.19709,24933.5562759,30.0
673,2020-09-06 00:00:00,0.19749,0.19996,0.19429,0.19545,0.19683,25557.30976897,21.0
674,2020-09-06 01:00:00,0.19501,0.20068,0.19501,0.2,0.19609,32034.14185301,20.0
675,2020-09-06 02:00:00,0.2,0.20117,0.19942,0.19959,0.20044,6933.22495927,16.0
676,2020-09-06 03:00:00,0.19959,0.20079,0.19739,0.19739,0.19992,760.54237085,3.0
677,2020-09-06 04:00:00,0.19739,0.19791,0.19613,0.19613,0.19771,33449.53624295,6.0
678,2020-09-06 05:00:00,0.19812,0.19812,0.19812,0.19812,0.19812,510.20407999,4.0
679,2020-09-06 06:00:00,0.19812,0.19958,0.19429,0.19429,0.19637,9085.47681752,18.0
680,2020-09-06 07:00:00,0.19429,0.19801,0.1908,0.19801,0.193,14334.02263641,32.0
681,2020-09-06 08:00:00,0.19854,0.20013,0.19476,0.20013,0.19875,12692.86444548,8.0
682,2020-09-06 09:00:00,0.19991,0.20405,0.19991,0.20405,0.20109,4362.75203516,9.0
683,2020-09-06 10:00:00,0.20405,0.20962,0.20235,0.20818,0.20459,82782.2374951,56.0
684,2020-09-06 11:00:00,0.20818,0.21175,0.207,0.20807,0.20947,42547.58092781,37.0
685,2020-09-06 12:00:00,0.20733,0.21112,0.20425,0.21105,0.20718,71435.33086133,37.0
686,2020-09-06 13:00:00,0.21105,0.21343,0.20857,0.21343,0.2116,27358.21159917,24.0
687,2020-09-06 14:00:00,0.21342,0.21531,0.21284,0.21284,0.21409,21063.44764412,21.0
688,2020-09-06 15:00:00,0.21284,0.21378,0.21031,0.21289,0.21196,10920.84136294,21.0
689,2020-09-06 16:00:00,0.21289,0.21365,0.21028,0.21088,0.2118,50882.84027252,25.0
690,2020-09-06 17:00:00,0.21316,0.21316,0.20743,0.21032,0.20983,25883.77058044,13.0
691,2020-09-06 18:00:00,0.21032,0.21487,0.20881,0.21487,0.21333,21471.74783031,29.0
692,2020-09-06 19:00:00,0.21487,0.21494,0.21324,0.21337,0.21454,19454.42096414,15.0
693,2020-09-06 20:00:00,0.21337,0.21564,0.21031,0.21564,0.21426,10184.22855359,22.0
694,2020-09-06 21:00:00,0.21622,0.21643,0.21482,0.21611,0.21614,11562.99136945,18.0
695,2020-09-06 22:00:00,0.21611,0.21836,0.21481,0.21481,0.2163,27502.16708753,27.0
696,2020-09-06 23:00:00,0.21481,0.21836,0.21481,0.21673,0.2175,24017.43858541,14.0
697,2020-09-07 00:00:00,0.21673,0.21728,0.21245,0.21356,0.21367,31469.87309003,24.0
698,2020-09-07 01:00:00,0.21448,0.22065,0.21424,0.22065,0.21607,11664.91567062,23.0
699,2020-09-07 02:00:00,0.21889,0.22008,0.21808,0.21971,0.21961,3314.0437448,9.0
700,2020-09-07 03:00:00,0.21971,0.21971,0.21817,0.21819,0.21897,3389.88790758,7.0
701,2020-09-07 04:00:00,0.21819,0.21914,0.217,0.217,0.21907,4558.44481986,3.0
702,2020-09-07 05:00:00,0.21704,0.21809,0.21652,0.21652,0.2173,6046.36417575,5.0
703,2020-09-07 06:00:00,0.21774,0.21903,0.21751,0.21766,0.21779,15314.42340034,8.0
704,2020-09-07 07:00:00,0.21766,0.21766,0.21366,0.21367,0.21561,3426.96027511,10.0
705,2020-09-07 08:00:00,0.21367,0.21482,0.21225,0.21233,0.21322,28474.3754463,20.0
706,2020-09-07 09:00:00,0.21233,0.21466,0.21233,0.21399,0.21442,6963.24436,16.0
707,2020-09-07 10:00:00,0.21399,0.21739,0.21399,0.21509,0.2165,24202.71612668,20.0
708,2020-09-07 11:00:00,0.21509,0.21634,0.21179,0.21179,0.21394,22679.30687657,20.0
709,2020-09-07 12:00:00,0.21179,0.21398,0.20977,0.21078,0.21125,29413.70675096,24.0
710,2020-09-07 13:00:00,0.209,0.21198,0.20623,0.20696,0.20781,58427.02998811,61.0
711,2020-09-07 14:00:00,0.20696,0.2079,0.20123,0.20226,0.2052,43455.21636588,67.0
712,2020-09-07 15:00:00,0.20358,0.20923,0.20201,0.20923,0.20557,30695.47371819,47.0
713,2020-09-07 16:00:00,0.20866,0.20866,0.20483,0.20508,0.20655,378330.86711443,100.0
714,2020-09-07 17:00:00,0.20508,0.21189,0.20417,0.21078,0.20651,99318.29395082,44.0
715,2020-09-07 18:00:00,0.21132,0.21291,0.21017,0.211,0.21151,40728.80502458,44.0
716,2020-09-07 19:00:00,0.211,0.21141,0.20903,0.21141,0.21031,7000.69473403,16.0
717,2020-09-07 20:00:00,0.21141,0.21259,0.20867,0.20867,0.209,18308.42687457,16.0
718,2020-09-07 21:00:00,0.20867,0.20948,0.20803,0.20811,0.20815,21122.37337589,11.0
719,2020-09-07 22:00:00,0.20791,0.20875,0.20689,0.20875,0.2078,11275.54973516,21.0
