,time,open,high,low,close,vwap,volume,count
619,2020-08-21 22:00:00,76.276,77.0,73.643,73.723,75.455,572.42528436,303.0
620,2020-08-22 02:00:00,73.645,74.368,72.541,74.368,73.258,1045.4400257,258.0
621,2020-08-22 06:00:00,74.557,75.565,73.5,75.1,74.937,114.78888741,77.0
622,2020-08-22 10:00:00,75.1,75.565,74.068,74.348,74.777,262.08418985,107.0
623,2020-08-22 14:00:00,74.614,75.84,74.614,75.706,75.434,212.53775312,83.0
624,2020-08-22 18:00:00,75.27,75.599,74.5,75.48,74.844,303.22521602,54.0
625,2020-08-22 22:00:00,75.48,77.452,75.363,76.887,76.898,1080.20761302,162.0
626,2020-08-23 02:00:00,76.887,77.131,75.584,75.96,76.077,48.09324191,28.0
627,2020-08-23 06:00:00,75.96,76.263,74.955,76.263,75.687,248.02229616,59.0
628,2020-08-23 10:00:00,76.263,76.46,74.729,74.74,75.317,93.96308846,64.0
629,2020-08-23 14:00:00,75.125,77.653,75.119,77.653,75.923,155.40297475,82.0
630,2020-08-23 18:00:00,77.542,78.868,76.782,77.547,77.518,205.28689896,112.0
631,2020-08-23 22:00:00,77.547,77.999,76.79,77.632,77.578,336.48013474,59.0
632,2020-08-24 02:00:00,77.727,77.986,75.872,77.956,76.653,473.99552519,92.0
633,2020-08-24 06:00:00,77.956,78.356,77.341,77.708,78.039,180.3833312,62.0
634,2020-08-24 10:00:00,77.8,78.928,77.493,78.783,77.782,155.37719005,69.0
635,2020-08-24 14:00:00,78.445,78.643,77.037,77.376,77.59,328.95750317,241.0
636,2020-08-24 18:00:00,77.464,78.377,76.79,77.804,77.648,308.5178683,164.0
637,2020-08-24 22:00:00,77.769,77.999,77.224,77.971,77.545,192.63083824,77.0
638,2020-08-25 02:00:00,77.983,77.983,75.864,76.115,76.792,240.210702,221.0
639,2020-08-25 06:00:00,76.076,76.396,75.174,75.308,75.859,263.75522884,163.0
640,2020-08-25 10:00:00,75.455,76.482,74.95,75.951,75.712,152.74009813,135.0
641,2020-08-25 14:00:00,75.951,75.951,73.165,73.934,74.459,522.33832186,189.0
642,2020-08-25 18:00:00,73.648,74.07,70.144,71.371,71.499,1087.96196569,397.0
643,2020-08-25 22:00:00,71.375,72.103,70.73,72.024,71.626,186.45346965,60.0
644,2020-08-26 02:00:00,71.509,72.488,71.069,72.047,71.822,634.41515847,76.0
645,2020-08-26 06:00:00,72.047,72.719,71.649,72.327,72.369,234.62487411,64.0
646,2020-08-26 10:00:00,72.327,73.784,71.908,73.753,72.591,301.53940878,110.0
647,2020-08-26 14:00:00,73.283,74.298,72.265,73.789,73.634,286.19536599,120.0
648,2020-08-26 18:00:00,73.74,73.828,73.2,73.8,73.522,103.92801313,56.0
649,2020-08-26 22:00:00,73.8,73.8,72.5,72.73,73.142,333.11745528,89.0
650,2020-08-27 02:00:00,72.661,73.285,72.056,72.171,72.452,101.99577612,42.0
651,2020-08-27 06:00:00,72.057,72.599,71.502,72.599,71.921,504.84308044,108.0
652,2020-08-27 10:00:00,72.499,72.499,71.294,71.294,71.773,455.43243939,113.0
653,2020-08-27 14:00:00,71.154,72.7,70.868,71.205,71.53,314.46604943,102.0
654,2020-08-27 18:00:00,71.205,71.639,69.392,70.06,70.211,1063.37875388,241.0
655,2020-08-27 22:00:00,70.0,70.998,69.816,70.755,70.3,145.18325,58.0
656,2020-08-28 02:00:00,70.775,71.594,69.924,71.484,71.305,167.07244742,42.0
657,2020-08-28 06:00:00,71.281,71.828,71.071,71.071,71.351,130.89183139,32.0
658,2020-08-28 10:00:00,71.071,72.032,70.9,71.947,71.381,314.74638028,88.0
659,2020-08-28 14:00:00,71.658,72.315,71.294,72.314,71.938,269.15693414,68.0
660,2020-08-28 18:00:00,72.098,72.161,71.44,71.677,71.911,167.00135315,70.0
661,2020-08-28 22:00:00,71.356,71.489,70.902,70.902,71.26,123.48831193,52.0
662,2020-08-29 02:00:00,71.593,71.652,71.158,71.158,71.625,48.18904951,20.0
663,2020-08-29 06:00:00,71.276,72.4,71.276,72.4,71.822,85.21499095,41.0
664,2020-08-29 10:00:00,72.477,72.855,71.573,71.594,72.142,102.89748463,73.0
665,2020-08-29 14:00:00,71.949,72.042,71.385,71.95,71.514,89.53880598,41.0
666,2020-08-29 18:00:00,71.95,72.921,71.95,72.544,72.602,566.83337319,121.0
667,2020-08-29 22:00:00,72.544,72.73,71.735,71.735,72.285,424.62207725,84.0
668,2020-08-30 02:00:00,71.595,72.5,71.566,72.393,71.916,7.5662284,16.0
669,2020-08-30 06:00:00,72.465,73.161,71.867,73.161,72.401,42.36144006,30.0
670,2020-08-30 10:00:00,73.19,73.391,72.556,73.124,73.063,117.31551752,72.0
671,2020-08-30 14:00:00,73.315,74.253,72.879,73.481,73.755,424.02844726,139.0
672,2020-08-30 18:00:00,73.842,74.784,73.609,74.205,74.345,276.49624472,133.0
673,2020-08-30 22:00:00,74.135,74.186,72.901,74.11,73.473,291.11369167,73.0
674,2020-08-31 02:00:00,74.061,74.441,74.044,74.331,74.188,66.19052104,46.0
675,2020-08-31 06:00:00,74.356,74.613,72.45,72.533,73.409,403.58031665,153.0
676,2020-08-31 10:00:00,72.41,73.43,72.261,73.43,72.857,207.74009948,113.0
677,2020-08-31 14:00:00,73.232,73.849,72.651,72.739,73.212,350.14690666,175.0
678,2020-08-31 18:00:00,73.044,73.593,73.027,73.173,73.26,146.87490199,86.0
679,2020-08-31 22:00:00,73.502,73.502,72.5,73.027,73.086,44.0690558,27.0
680,2020-09-01 02:00:00,72.3,72.555,71.385,72.555,72.077,291.64546974,101.0
681,2020-09-01 06:00:00,72.266,73.971,72.266,73.675,73.216,134.03038758,71.0
682,2020-09-01 10:00:00,73.675,73.997,73.475,73.97,73.764,195.6864871,113.0
683,2020-09-01 14:00:00,73.622,74.1,73.016,74.01,73.594,321.53833362,168.0
684,2020-09-01 18:00:00,74.14,75.199,73.947,74.863,74.463,318.22153253,166.0
685,2020-09-01 22:00:00,74.985,76.05,74.712,74.783,75.337,404.62293078,165.0
686,2020-09-02 02:00:00,74.653,75.173,73.771,74.143,74.31,25.38333784,33.0
687,2020-09-02 06:00:00,74.143,74.599,73.334,73.737,74.023,333.40603912,113.0
688,2020-09-02 10:00:00,73.305,74.616,68.5,70.292,71.178,1146.61986905,517.0
689,2020-09-02 14:00:00,70.43,70.722,68.717,69.45,70.051,698.34631144,219.0
690,2020-09-02 18:00:00,69.45,70.62,68.751,70.476,69.419,891.15827317,240.0
691,2020-09-02 22:00:00,70.287,71.0,70.139,70.56,70.515,120.32669144,53.0
692,2020-09-03 02:00:00,70.552,70.718,69.486,69.486,70.317,65.03887846,26.0
693,2020-09-03 06:00:00,69.623,70.159,68.49,70.159,69.238,152.90693146,87.0
694,2020-09-03 10:00:00,70.295,70.337,68.002,68.373,68.982,483.90161823,144.0
695,2020-09-03 14:00:00,68.232,68.412,63.0,64.403,65.483,1663.32812579,589.0
696,2020-09-03 18:00:00,64.429,64.75,63.14,64.435,63.908,1176.15677979,235.0
697,2020-09-03 22:00:00,64.435,64.702,55.352,56.601,60.655,1638.74814723,680.0
698,2020-09-04 02:00:00,56.601,58.634,56.011,57.964,57.711,397.75416433,181.0
699,2020-09-04 06:00:00,57.976,58.635,56.513,58.117,57.897,448.18150988,168.0
700,2020-09-04 10:00:00,58.388,61.373,58.388,59.936,60.287,1754.2671889,439.0
701,2020-09-04 14:00:00,60.663,61.675,58.0,60.239,59.4,1585.84020137,445.0
702,2020-09-04 18:00:00,59.561,61.664,59.549,61.664,60.518,264.78992149,100.0
703,2020-09-04 22:00:00,61.679,62.461,61.217,61.401,62.123,85.20985207,58.0
704,2020-09-05 02:00:00,61.659,62.698,61.491,61.525,61.843,123.07694394,56.0
705,2020-09-05 06:00:00,61.525,61.788,60.862,61.117,61.271,76.88038842,26.0
706,2020-09-05 10:00:00,60.755,60.755,57.58,58.297,58.663,406.59381481,173.0
707,2020-09-05 14:00:00,58.581,59.507,56.609,58.964,58.401,963.32982541,228.0
708,2020-09-05 18:00:00,59.141,59.198,54.71,55.635,56.008,1471.48170226,411.0
709,2020-09-05 22:00:00,55.635,57.3,55.34,57.295,56.39,311.92630551,118.0
710,2020-09-06 02:00:00,57.596,57.9,56.761,56.761,57.507,42.29693698,27.0
711,2020-09-06 06:00:00,56.761,58.7,56.006,58.7,57.826,246.06067781,69.0
712,2020-09-06 10:00:00,58.811,60.203,58.413,59.753,59.447,882.369851,122.0
713,2020-09-06 14:00:00,59.916,60.126,58.3,58.505,59.15,567.68013796,118.0
714,2020-09-06 18:00:00,58.735,60.128,58.351,60.128,59.504,507.63578331,100.0
715,2020-09-06 22:00:00,60.014,60.546,58.8,59.456,59.876,41.67420288,32.0
716,2020-09-07 02:00:00,59.443,59.848,58.527,58.862,59.501,45.5921239,30.0
717,2020-09-07 06:00:00,58.68,58.992,57.565,58.236,57.877,413.2182614,81.0
718,2020-09-07 10:00:00,58.198,58.928,57.0,57.516,57.656,295.80357294,51.0
719,2020-09-07 14:00:00,57.406,57.406,55.983,56.311,56.927,295.24568139,69.0
