,time,open,high,low,close,vwap,volume,count
550,2020-08-10 10:00:00,0.22819,0.23081,0.2229,0.2284,0.22518,185394.59368988,143.0
551,2020-08-10 14:00:00,0.22887,0.23865,0.22829,0.23753,0.23414,200045.72274413,283.0
552,2020-08-10 18:00:00,0.23788,0.24658,0.23565,0.24377,0.24294,297237.00043695,330.0
553,2020-08-10 22:00:00,0.2429,0.24515,0.24,0.24475,0.24264,74634.76468105,119.0
554,2020-08-11 02:00:00,0.24448,0.24478,0.23735,0.23735,0.23905,125513.30501195,114.0
555,2020-08-11 06:00:00,0.23811,0.23995,0.2367,0.23722,0.23753,148582.45808416,63.0
556,2020-08-11 10:00:00,0.23704,0.23793,0.23195,0.23382,0.23587,171184.84311128,122.0
557,2020-08-11 14:00:00,0.23382,0.23382,0.21764,0.22325,0.22757,530856.17486435,317.0
558,2020-08-11 18:00:00,0.22129,0.2242,0.21792,0.2228,0.22179,117512.08947751,130.0
559,2020-08-11 22:00:00,0.221,0.22355,0.21381,0.22354,0.21827,220989.32362133,160.0
560,2020-08-12 02:00:00,0.22302,0.22302,0.218,0.21935,0.21955,20429.40732331,34.0
561,2020-08-12 06:00:00,0.22014,0.22163,0.21529,0.22156,0.21901,52868.59924235,152.0
562,2020-08-12 10:00:00,0.22171,0.22948,0.22148,0.22696,0.2254,154038.1352495,242.0
563,2020-08-12 14:00:00,0.22776,0.23331,0.22652,0.22981,0.23049,163376.27009714,226.0
564,2020-08-12 18:00:00,0.23029,0.23179,0.22594,0.22764,0.22858,172368.18265272,213.0
565,2020-08-12 22:00:00,0.22739,0.23084,0.22643,0.23057,0.22895,44949.27665619,139.0
566,2020-08-13 02:00:00,0.23077,0.2325,0.22756,0.2283,0.22959,22045.97024839,93.0
567,2020-08-13 06:00:00,0.22831,0.22831,0.22485,0.22571,0.22603,98829.71557734,85.0
568,2020-08-13 10:00:00,0.22571,0.22609,0.21747,0.22415,0.22081,102052.35364978,113.0
569,2020-08-13 14:00:00,0.22495,0.2253,0.2205,0.22529,0.22238,140282.44433235,130.0
570,2020-08-13 18:00:00,0.22597,0.228,0.22264,0.22751,0.22695,95535.11894795,80.0
571,2020-08-13 22:00:00,0.228,0.229,0.22358,0.22677,0.22579,146638.79227648,116.0
572,2020-08-14 02:00:00,0.2278,0.2278,0.22437,0.22437,0.22467,12721.69585382,13.0
573,2020-08-14 06:00:00,0.22437,0.2278,0.22437,0.2278,0.22681,82836.29440979,49.0
574,2020-08-14 10:00:00,0.22825,0.23499,0.22716,0.23289,0.23267,481873.31400112,243.0
575,2020-08-14 14:00:00,0.23289,0.236,0.2304,0.2341,0.23385,201309.60475226,122.0
576,2020-08-14 18:00:00,0.23443,0.23464,0.22956,0.23003,0.23208,61329.72099097,79.0
577,2020-08-14 22:00:00,0.23003,0.23675,0.23003,0.236,0.23434,132325.28915716,106.0
578,2020-08-15 02:00:00,0.2362,0.238,0.2321,0.23439,0.23637,54760.24525946,43.0
579,2020-08-15 06:00:00,0.23439,0.23743,0.23405,0.23691,0.23599,140367.47805095,68.0
580,2020-08-15 10:00:00,0.23741,0.23741,0.2329,0.2329,0.23425,94658.77543599,80.0
581,2020-08-15 14:00:00,0.2321,0.23384,0.23018,0.23367,0.23187,17164.64832244,42.0
582,2020-08-15 18:00:00,0.23367,0.23747,0.23201,0.23582,0.23624,89268.3116103,92.0
583,2020-08-15 22:00:00,0.2356,0.2357,0.23036,0.23175,0.23183,90566.65781801,84.0
584,2020-08-16 02:00:00,0.23154,0.23243,0.22986,0.23243,0.23004,65773.31613827,23.0
585,2020-08-16 06:00:00,0.23243,0.23662,0.23213,0.23662,0.23509,96659.33917748,55.0
586,2020-08-16 10:00:00,0.23638,0.23638,0.23165,0.23165,0.23357,87331.56106182,119.0
587,2020-08-16 14:00:00,0.23126,0.265,0.2295,0.2608,0.2536,975621.01550749,886.0
588,2020-08-16 18:00:00,0.26127,0.27481,0.255,0.26868,0.26545,1029103.44860101,730.0
589,2020-08-16 22:00:00,0.26937,0.28958,0.26082,0.27476,0.2756,1013749.17794971,636.0
590,2020-08-17 02:00:00,0.27422,0.285,0.27322,0.27902,0.28,109423.31467745,99.0
591,2020-08-17 06:00:00,0.28151,0.28676,0.27484,0.28222,0.27893,229897.77916702,248.0
592,2020-08-17 10:00:00,0.28097,0.28416,0.26457,0.26457,0.27565,369474.7322776,361.0
593,2020-08-17 14:00:00,0.26404,0.26869,0.25292,0.26233,0.26133,502543.39529767,378.0
594,2020-08-17 18:00:00,0.26233,0.26716,0.259,0.26088,0.26275,193238.15697346,178.0
595,2020-08-17 22:00:00,0.26146,0.27768,0.26039,0.26729,0.26692,308187.29191973,225.0
596,2020-08-18 02:00:00,0.26744,0.2954,0.26744,0.2954,0.28546,334154.57003611,399.0
597,2020-08-18 06:00:00,0.2954,0.3128,0.28947,0.3046,0.30289,654387.93401819,674.0
598,2020-08-18 10:00:00,0.30309,0.30756,0.292,0.292,0.29985,690791.84004569,556.0
599,2020-08-18 14:00:00,0.29204,0.30121,0.27312,0.28328,0.28804,690309.89921471,610.0
600,2020-08-18 18:00:00,0.2848,0.29877,0.28184,0.2945,0.29208,397534.88421089,363.0
601,2020-08-18 22:00:00,0.29495,0.3199,0.29056,0.29221,0.30581,631541.69793015,556.0
602,2020-08-19 02:00:00,0.29357,0.29984,0.27743,0.27743,0.2883,237704.9147809,195.0
603,2020-08-19 06:00:00,0.27806,0.29068,0.2664,0.287,0.27724,513996.52756893,461.0
604,2020-08-19 10:00:00,0.28896,0.28957,0.2767,0.28298,0.28159,715406.02968786,324.0
605,2020-08-19 14:00:00,0.28298,0.29402,0.27641,0.28037,0.2864,314592.03316098,358.0
606,2020-08-19 18:00:00,0.28091,0.28091,0.2645,0.2645,0.27066,351929.02623599,261.0
607,2020-08-19 22:00:00,0.2645,0.27334,0.26254,0.26842,0.26823,205102.8340172,181.0
608,2020-08-20 02:00:00,0.26969,0.29124,0.26928,0.28667,0.28465,156716.31755313,215.0
609,2020-08-20 06:00:00,0.28667,0.3,0.28595,0.29458,0.29477,267449.57573852,222.0
610,2020-08-20 10:00:00,0.29467,0.30332,0.28956,0.29345,0.29696,232006.88783167,288.0
611,2020-08-20 14:00:00,0.29404,0.30355,0.29239,0.29619,0.29932,176230.39522033,188.0
612,2020-08-20 18:00:00,0.29795,0.31408,0.29245,0.31274,0.30443,470552.90525677,417.0
613,2020-08-20 22:00:00,0.31292,0.31402,0.30169,0.30514,0.30812,276523.67599004,274.0
614,2020-08-21 02:00:00,0.30693,0.33899,0.29378,0.32348,0.31693,631368.92200393,707.0
615,2020-08-21 06:00:00,0.32363,0.36,0.32318,0.35559,0.34581,632626.87141825,866.0
616,2020-08-21 10:00:00,0.35676,0.37571,0.328,0.33587,0.35482,985109.5323777,869.0
617,2020-08-21 14:00:00,0.336,0.36503,0.31924,0.35358,0.34153,819252.84114903,656.0
618,2020-08-21 18:00:00,0.35141,0.35141,0.31899,0.3207,0.33203,810000.97997673,513.0
619,2020-08-21 22:00:00,0.32176,0.33748,0.30882,0.31984,0.32243,1720603.90410873,703.0
620,2020-08-22 02:00:00,0.32188,0.32188,0.29119,0.31608,0.30803,693700.3021106,377.0
621,2020-08-22 06:00:00,0.31428,0.32804,0.30626,0.32334,0.31577,143254.7627881,176.0
622,2020-08-22 10:00:00,0.32356,0.32842,0.31308,0.31718,0.3214,206056.45595808,217.0
623,2020-08-22 14:00:00,0.31741,0.326,0.30849,0.32206,0.3157,126683.43303448,235.0
624,2020-08-22 18:00:00,0.32017,0.32738,0.31392,0.32738,0.31979,211658.93701132,208.0
625,2020-08-22 22:00:00,0.32809,0.34601,0.32311,0.33851,0.33712,370688.14267376,336.0
626,2020-08-23 02:00:00,0.33881,0.33882,0.31367,0.31848,0.32694,113637.99090604,145.0
627,2020-08-23 06:00:00,0.3187,0.32779,0.31477,0.32351,0.31932,180196.07182735,136.0
628,2020-08-23 10:00:00,0.32519,0.33753,0.31899,0.33753,0.32891,133694.602359,222.0
629,2020-08-23 14:00:00,0.33763,0.36092,0.33297,0.35309,0.34718,837526.18577065,708.0
630,2020-08-23 18:00:00,0.3527,0.36075,0.34256,0.34781,0.34938,208667.16591951,330.0
631,2020-08-23 22:00:00,0.34845,0.35499,0.34162,0.34163,0.34813,152732.81430426,166.0
632,2020-08-24 02:00:00,0.34114,0.36931,0.3358,0.36076,0.35868,230451.7982294,346.0
633,2020-08-24 06:00:00,0.36174,0.36884,0.35382,0.35699,0.35928,270982.76761835,277.0
634,2020-08-24 10:00:00,0.35731,0.35735,0.34117,0.34611,0.34889,292947.62703179,274.0
635,2020-08-24 14:00:00,0.34659,0.34752,0.33357,0.3357,0.34022,310444.53376448,258.0
636,2020-08-24 18:00:00,0.33748,0.33764,0.32885,0.33597,0.33266,149377.89477241,207.0
637,2020-08-24 22:00:00,0.3367,0.34371,0.3328,0.33644,0.33839,300441.53320944,189.0
638,2020-08-25 02:00:00,0.3368,0.33811,0.31983,0.3262,0.32662,218479.05506661,216.0
639,2020-08-25 06:00:00,0.32644,0.32939,0.31781,0.32254,0.32329,308230.09647949,244.0
640,2020-08-25 10:00:00,0.32238,0.33555,0.31893,0.33018,0.32723,205408.67845998,200.0
641,2020-08-25 14:00:00,0.33029,0.33034,0.3096,0.31338,0.31887,576007.08255929,401.0
642,2020-08-25 18:00:00,0.31174,0.31517,0.285,0.29763,0.29602,569195.77139411,482.0
643,2020-08-25 22:00:00,0.2972,0.30266,0.29183,0.29183,0.29812,162426.75151011,203.0
644,2020-08-26 02:00:00,0.29272,0.30215,0.29185,0.2985,0.29631,89042.61212576,106.0
645,2020-08-26 06:00:00,0.30234,0.30315,0.29216,0.2967,0.29811,81343.80820469,120.0
646,2020-08-26 10:00:00,0.29721,0.30317,0.29613,0.30054,0.29887,203373.84824844,137.0
647,2020-08-26 14:00:00,0.30142,0.31265,0.29184,0.31109,0.30127,288784.51919488,273.0
648,2020-08-26 18:00:00,0.31227,0.31294,0.30128,0.30199,0.30537,279856.40843448,191.0
649,2020-08-26 22:00:00,0.3014,0.3014,0.295,0.29687,0.29711,214387.38151353,121.0
650,2020-08-27 02:00:00,0.29739,0.29962,0.2916,0.29259,0.29317,79880.69425599,61.0
651,2020-08-27 06:00:00,0.29164,0.2935,0.28435,0.28899,0.28985,316559.77112612,186.0
652,2020-08-27 10:00:00,0.28918,0.29262,0.28251,0.28251,0.2877,195241.47089805,229.0
653,2020-08-27 14:00:00,0.28233,0.28947,0.274,0.2766,0.28231,661662.66204271,599.0
654,2020-08-27 18:00:00,0.27621,0.2825,0.26934,0.27773,0.27433,307960.35256513,371.0
655,2020-08-27 22:00:00,0.27765,0.27765,0.27223,0.27746,0.27499,107218.34485319,132.0
656,2020-08-28 02:00:00,0.27718,0.28572,0.27155,0.28416,0.27939,54183.8353429,95.0
657,2020-08-28 06:00:00,0.28461,0.29044,0.28262,0.28435,0.28556,198489.94517584,269.0
658,2020-08-28 10:00:00,0.28466,0.29502,0.28304,0.29122,0.28964,175200.46421203,274.0
659,2020-08-28 14:00:00,0.29189,0.29592,0.29026,0.2938,0.29367,96537.53088064,173.0
660,2020-08-28 18:00:00,0.29382,0.29407,0.28812,0.28825,0.28982,163101.05294691,171.0
661,2020-08-28 22:00:00,0.28805,0.29661,0.28249,0.2946,0.28868,57307.76210042,130.0
662,2020-08-29 02:00:00,0.29363,0.304,0.29209,0.30242,0.2996,111244.54981185,175.0
663,2020-08-29 06:00:00,0.30216,0.3086,0.301,0.30353,0.30304,293678.51437992,146.0
664,2020-08-29 10:00:00,0.30419,0.31,0.30074,0.30157,0.30622,100070.04316092,102.0
665,2020-08-29 14:00:00,0.30244,0.30749,0.29954,0.30439,0.30274,56997.06076066,100.0
666,2020-08-29 18:00:00,0.30638,0.30882,0.30316,0.30316,0.30785,78295.24300895,61.0
667,2020-08-29 22:00:00,0.30383,0.30389,0.29715,0.29715,0.30115,73466.6398709,94.0
668,2020-08-30 02:00:00,0.29661,0.30582,0.29532,0.30484,0.30005,35282.44603062,61.0
669,2020-08-30 06:00:00,0.30431,0.30431,0.29834,0.30188,0.29925,56074.24065526,51.0
670,2020-08-30 10:00:00,0.30222,0.30356,0.29715,0.29826,0.30013,134220.27273674,98.0
671,2020-08-30 14:00:00,0.29849,0.30084,0.29288,0.29376,0.29723,113469.82032232,159.0
672,2020-08-30 18:00:00,0.2947,0.29879,0.29462,0.29771,0.29636,85003.14889233,93.0
673,2020-08-30 22:00:00,0.29768,0.29778,0.2901,0.29182,0.29274,86029.49476558,95.0
674,2020-08-31 02:00:00,0.29087,0.2938,0.28994,0.29131,0.2911,43134.09625154,38.0
675,2020-08-31 06:00:00,0.29389,0.29389,0.28492,0.28615,0.2886,172094.92602055,140.0
676,2020-08-31 10:00:00,0.28562,0.29242,0.28559,0.29068,0.28972,115388.38427321,123.0
677,2020-08-31 14:00:00,0.29241,0.29765,0.29184,0.29245,0.29401,81049.94086543,91.0
678,2020-08-31 18:00:00,0.29602,0.3001,0.29209,0.29729,0.29761,76724.81095814,127.0
679,2020-08-31 22:00:00,0.2968,0.29884,0.2914,0.29301,0.29474,68984.12772222,73.0
680,2020-09-01 02:00:00,0.29243,0.29433,0.28521,0.28759,0.28948,35685.72212235,81.0
681,2020-09-01 06:00:00,0.28875,0.29366,0.2862,0.29145,0.28991,92702.02507378,102.0
682,2020-09-01 10:00:00,0.29175,0.29382,0.28492,0.28526,0.29081,115808.85920122,108.0
683,2020-09-01 14:00:00,0.28537,0.28537,0.27818,0.27905,0.2816,438016.26528132,483.0
684,2020-09-01 18:00:00,0.27893,0.285,0.2777,0.28194,0.28238,213118.14198421,294.0
685,2020-09-01 22:00:00,0.28267,0.28695,0.2807,0.28089,0.28419,73286.02183381,145.0
686,2020-09-02 02:00:00,0.28102,0.28358,0.2775,0.27867,0.27955,22980.52120137,48.0
687,2020-09-02 06:00:00,0.27992,0.28325,0.27643,0.27692,0.28013,63321.31852633,127.0
688,2020-09-02 10:00:00,0.27784,0.28195,0.25651,0.26627,0.26809,348729.54814487,382.0
689,2020-09-02 14:00:00,0.26605,0.2716,0.26053,0.26113,0.26554,256598.65483943,265.0
690,2020-09-02 18:00:00,0.26037,0.26728,0.25646,0.26728,0.2619,156085.40534134,229.0
691,2020-09-02 22:00:00,0.26579,0.26956,0.26567,0.26888,0.2675,64943.56360392,80.0
692,2020-09-03 02:00:00,0.26772,0.27106,0.26457,0.26457,0.26818,19548.96000012,48.0
693,2020-09-03 06:00:00,0.26678,0.26678,0.2566,0.26466,0.26188,205369.90732923,183.0
694,2020-09-03 10:00:00,0.2653,0.26835,0.2569,0.2569,0.2625,85658.2177457,111.0
695,2020-09-03 14:00:00,0.25674,0.25674,0.23002,0.23561,0.24139,440111.97770532,493.0
696,2020-09-03 18:00:00,0.23483,0.23894,0.23001,0.23616,0.2346,232038.09519639,232.0
697,2020-09-03 22:00:00,0.23621,0.23843,0.20003,0.21365,0.21958,335096.6234892,365.0
698,2020-09-04 02:00:00,0.21264,0.22124,0.20935,0.21701,0.21683,255370.3553052,246.0
699,2020-09-04 06:00:00,0.21756,0.22423,0.2122,0.21838,0.21888,311958.34735426,257.0
700,2020-09-04 10:00:00,0.21955,0.23161,0.21955,0.22695,0.22642,406636.54802798,290.0
701,2020-09-04 14:00:00,0.22976,0.23236,0.21137,0.22124,0.22139,312152.43781419,277.0
702,2020-09-04 18:00:00,0.22151,0.22635,0.21758,0.22462,0.22206,69771.78181666,110.0
703,2020-09-04 22:00:00,0.22459,0.23017,0.22361,0.2244,0.22634,54093.81454278,96.0
704,2020-09-05 02:00:00,0.22443,0.22888,0.22407,0.22506,0.22633,18216.26350296,24.0
705,2020-09-05 06:00:00,0.22353,0.2259,0.22131,0.22272,0.22396,28973.74557586,62.0
706,2020-09-05 10:00:00,0.222,0.222,0.21015,0.21289,0.21508,188355.33514291,111.0
707,2020-09-05 14:00:00,0.21287,0.21393,0.20307,0.21154,0.20915,233534.06528418,188.0
708,2020-09-05 18:00:00,0.21259,0.21261,0.1916,0.19497,0.19958,494880.81263468,390.0
709,2020-09-05 22:00:00,0.1945,0.20068,0.19429,0.2,0.19695,140016.31175345,117.0
710,2020-09-06 02:00:00,0.20079,0.20117,0.19613,0.19812,0.19821,41653.50765306,29.0
711,2020-09-06 06:00:00,0.19812,0.20405,0.1908,0.20405,0.19643,40475.11593457,67.0
712,2020-09-06 10:00:00,0.20438,0.21343,0.20235,0.21343,0.20719,224123.36088341,154.0
713,2020-09-06 14:00:00,0.21342,0.21531,0.20743,0.21032,0.21179,108750.89986002,80.0
714,2020-09-06 18:00:00,0.20881,0.21643,0.20881,0.21611,0.21437,62673.38871749,84.0
715,2020-09-06 22:00:00,0.21534,0.22065,0.21245,0.22065,0.2157,94654.39443359,88.0
716,2020-09-07 02:00:00,0.21889,0.22008,0.21652,0.21652,0.21853,17308.74064799,24.0
717,2020-09-07 06:00:00,0.21774,0.21903,0.21225,0.21399,0.21482,54179.00348175,54.0
718,2020-09-07 10:00:00,0.21584,0.21739,0.20623,0.20696,0.21115,134722.75974232,125.0
719,2020-09-07 14:00:00,0.2079,0.2079,0.20123,0.20213,0.20478,57887.51680755,92.0
