,time,open,high,low,close,vwap,volume,count
554,2020-09-01 01:00:00,0.85234,0.85305,0.85234,0.85305,0.85273,9801.43387398,7.0
555,2020-09-01 02:00:00,0.85135,0.85135,0.85025,0.85098,0.85063,4645.2500464,10.0
556,2020-09-01 03:00:00,0.85074,0.85136,0.85029,0.85084,0.85091,2000.05778468,8.0
557,2020-09-01 04:00:00,0.85036,0.85036,0.84755,0.84785,0.84918,1267.80253719,10.0
558,2020-09-01 05:00:00,0.84828,0.84828,0.84792,0.84792,0.848,1329.27559028,2.0
559,2020-09-01 06:00:00,0.84848,0.84856,0.84848,0.84856,0.84855,331.7499081,3.0
560,2020-09-01 07:00:00,0.8482,0.85096,0.84599,0.84599,0.84964,28037.1092608,30.0
561,2020-09-01 08:00:00,0.84644,0.84898,0.84491,0.8473,0.84793,26155.23145912,34.0
562,2020-09-01 09:00:00,0.84911,0.84971,0.84827,0.84908,0.84916,22826.97798279,59.0
563,2020-09-01 10:00:00,0.84933,0.8501,0.84726,0.8501,0.84808,17266.89220823,62.0
564,2020-09-01 11:00:00,0.84979,0.85088,0.84939,0.8496,0.85001,9011.61910322,14.0
565,2020-09-01 12:00:00,0.84865,0.84865,0.84682,0.84702,0.84803,6041.87333357,13.0
566,2020-09-01 13:00:00,0.84702,0.84912,0.84702,0.84852,0.84855,198.54149968,2.0
567,2020-09-01 14:00:00,0.84901,0.84901,0.84573,0.84617,0.84803,625.43987274,7.0
568,2020-09-01 15:00:00,0.846,0.84632,0.84526,0.84632,0.84603,2534.09457763,8.0
569,2020-09-01 16:00:00,0.84632,0.85081,0.84632,0.84746,0.8479,14334.33721889,35.0
570,2020-09-01 17:00:00,0.84922,0.85084,0.84922,0.85065,0.84977,15982.3355725,47.0
571,2020-09-01 18:00:00,0.85063,0.85097,0.8485,0.84896,0.84897,27222.34123352,55.0
572,2020-09-01 19:00:00,0.84953,0.85009,0.84942,0.85,0.84966,7643.5633479,10.0
573,2020-09-01 20:00:00,0.85013,0.85163,0.84962,0.85094,0.85097,59864.71585289,38.0
574,2020-09-01 21:00:00,0.85176,0.85176,0.79,0.8503,0.83692,125435.29067364,222.0
575,2020-09-01 22:00:00,0.85152,0.85291,0.85057,0.85099,0.85201,3284.98287358,35.0
576,2020-09-01 23:00:00,0.85135,0.85135,0.85022,0.85022,0.8508,226.56231,4.0
577,2020-09-02 00:00:00,0.85032,0.8521,0.85032,0.85082,0.85146,4878.50188373,28.0
578,2020-09-02 01:00:00,0.85,0.85083,0.84985,0.84999,0.85007,3960.65581639,12.0
579,2020-09-02 02:00:00,0.85086,0.85324,0.85066,0.85324,0.852,6503.11478804,28.0
580,2020-09-02 03:00:00,0.85353,0.85353,0.85227,0.85289,0.8531,715.81130289,4.0
581,2020-09-02 04:00:00,0.85325,0.8538,0.85165,0.85165,0.85238,2151.54995598,6.0
582,2020-09-02 05:00:00,0.85284,0.85312,0.85256,0.85256,0.85303,438.4514216,4.0
583,2020-09-02 06:00:00,0.8534,0.8534,0.8531,0.8531,0.85336,449.39103065,3.0
584,2020-09-02 07:00:00,0.85346,0.85346,0.85346,0.85346,0.85346,10.0,1.0
585,2020-09-02 08:00:00,0.85312,0.85457,0.85312,0.85423,0.85415,313.05767581,4.0
586,2020-09-02 09:00:00,0.85366,0.85569,0.85366,0.85424,0.85462,4012.35150697,21.0
587,2020-09-02 10:00:00,0.85424,0.8555,0.85402,0.8555,0.85451,326.55376908,10.0
588,2020-09-02 11:00:00,0.85626,0.857,0.85585,0.85585,0.85651,5496.46954137,30.0
589,2020-09-02 12:00:00,0.85572,0.85699,0.85552,0.85597,0.85611,11635.64784978,62.0
590,2020-09-02 13:00:00,0.85638,0.85996,0.85552,0.85552,0.85739,24135.2504382,145.0
591,2020-09-02 14:00:00,0.85511,0.85511,0.85149,0.85365,0.85296,8236.15144845,58.0
592,2020-09-02 15:00:00,0.85217,0.85612,0.85216,0.85612,0.85533,28292.68181842,69.0
593,2020-09-02 16:00:00,0.85646,0.85737,0.8544,0.85447,0.85587,19600.2620123,62.0
594,2020-09-02 17:00:00,0.85447,0.85545,0.85314,0.85428,0.85497,22665.70011656,31.0
595,2020-09-02 18:00:00,0.85311,0.8543,0.85311,0.85312,0.85328,56760.57832085,58.0
596,2020-09-02 19:00:00,0.85614,0.85614,0.8531,0.85325,0.85329,16348.15661267,39.0
597,2020-09-02 20:00:00,0.85349,0.85386,0.8533,0.8536,0.85354,601.48451174,14.0
598,2020-09-02 21:00:00,0.85366,0.85446,0.85301,0.85306,0.85345,5899.31337521,21.0
599,2020-09-02 22:00:00,0.85306,0.85314,0.85212,0.85212,0.8528,7527.37936492,15.0
600,2020-09-02 23:00:00,0.85154,0.85193,0.85101,0.85159,0.85119,9721.11160519,14.0
601,2020-09-03 00:00:00,0.85143,0.85249,0.85134,0.85249,0.8515,6469.29172824,19.0
602,2020-09-03 01:00:00,0.85231,0.85283,0.85225,0.85225,0.85248,8052.56998627,28.0
603,2020-09-03 02:00:00,0.85234,0.85282,0.85197,0.85282,0.85248,12409.78089865,35.0
604,2020-09-03 03:00:00,0.85258,0.85307,0.85258,0.85264,0.85279,1092.51568915,5.0
605,2020-09-03 04:00:00,0.85306,0.85358,0.85192,0.85217,0.85287,18348.33480596,48.0
606,2020-09-03 05:00:00,0.85256,0.85349,0.85256,0.8526,0.85306,5348.39053072,24.0
607,2020-09-03 06:00:00,0.85417,0.85533,0.85298,0.85533,0.85405,1305.0208364,10.0
608,2020-09-03 07:00:00,0.85431,0.85431,0.85431,0.85431,0.85431,750.0,1.0
609,2020-09-03 08:00:00,0.85427,0.85539,0.85399,0.85466,0.85464,2532.0569002,16.0
610,2020-09-03 09:00:00,0.854,0.85701,0.854,0.85619,0.85632,24495.40189565,54.0
611,2020-09-03 10:00:00,0.85646,0.85646,0.85483,0.85483,0.85594,881.41723754,4.0
612,2020-09-03 11:00:00,0.85498,0.85607,0.85354,0.8541,0.85529,1803.06083644,10.0
613,2020-09-03 12:00:00,0.85408,0.8552,0.85369,0.85438,0.8544,3585.43983842,14.0
614,2020-09-03 13:00:00,0.8544,0.85631,0.8542,0.85621,0.85552,16973.26180444,42.0
615,2020-09-03 14:00:00,0.85699,0.85777,0.85335,0.8536,0.85543,40284.13322889,97.0
616,2020-09-03 15:00:00,0.85424,0.85488,0.8521,0.8532,0.85279,10882.4413269,38.0
617,2020-09-03 16:00:00,0.85338,0.85389,0.85259,0.85259,0.85311,1911.76285268,8.0
618,2020-09-03 17:00:00,0.85276,0.85524,0.85276,0.85311,0.85384,15915.55720761,72.0
619,2020-09-03 18:00:00,0.85341,0.85343,0.85116,0.85116,0.85265,12388.71890198,49.0
620,2020-09-03 19:00:00,0.85116,0.85609,0.84974,0.85549,0.85388,14120.4677479,50.0
621,2020-09-03 20:00:00,0.85439,0.85439,0.85128,0.85372,0.85291,37999.7173619,55.0
622,2020-09-03 21:00:00,0.85372,0.85372,0.85171,0.85212,0.85266,2436.84573818,10.0
623,2020-09-03 22:00:00,0.85212,0.85393,0.85152,0.85326,0.85257,4248.71833589,18.0
624,2020-09-03 23:00:00,0.85263,0.8533,0.85219,0.85249,0.85262,5041.23634191,32.0
625,2020-09-04 00:00:00,0.85217,0.8525,0.85217,0.8525,0.85227,421.66585547,4.0
626,2020-09-04 01:00:00,0.85301,0.85512,0.85254,0.85254,0.85431,18159.73437835,87.0
627,2020-09-04 02:00:00,0.85433,0.85559,0.85264,0.85499,0.85438,26186.13739691,92.0
628,2020-09-04 03:00:00,0.85499,0.85508,0.85286,0.85471,0.85367,10186.24203204,25.0
629,2020-09-04 04:00:00,0.85429,0.85532,0.85348,0.85532,0.85426,9242.01165596,30.0
630,2020-09-04 05:00:00,0.85532,0.85599,0.85478,0.85514,0.85509,2758.10504696,21.0
631,2020-09-04 06:00:00,0.85514,0.85667,0.85514,0.85667,0.8563,136.52759081,9.0
632,2020-09-04 07:00:00,0.85646,0.85878,0.85646,0.85878,0.85796,8028.12951934,19.0
633,2020-09-04 08:00:00,0.85878,0.86046,0.85878,0.86037,0.86011,134.186629,3.0
634,2020-09-04 09:00:00,0.86037,0.8618,0.85894,0.86155,0.86019,21946.1334408,44.0
635,2020-09-04 10:00:00,0.8614,0.86269,0.86006,0.86107,0.86086,10289.45064805,57.0
636,2020-09-04 11:00:00,0.86107,0.86237,0.86,0.86114,0.86141,4833.32015344,33.0
637,2020-09-04 12:00:00,0.86062,0.86062,0.85926,0.85943,0.85999,8869.03522425,30.0
638,2020-09-04 13:00:00,0.85943,0.85979,0.85858,0.85967,0.85897,8745.59019422,13.0
639,2020-09-04 14:00:00,0.85967,0.8639,0.85967,0.86308,0.86331,10106.36132909,19.0
640,2020-09-04 15:00:00,0.8633,0.866,0.8628,0.866,0.86436,13172.30353506,37.0
641,2020-09-04 16:00:00,0.86561,0.86769,0.86506,0.86581,0.86638,10462.92717674,79.0
642,2020-09-04 17:00:00,0.86566,0.86651,0.86446,0.86592,0.86609,6209.24283877,32.0
643,2020-09-04 18:00:00,0.86525,0.86599,0.86476,0.86476,0.86528,7779.36875345,29.0
644,2020-09-04 19:00:00,0.86514,0.86514,0.86392,0.86392,0.86403,941.56839082,11.0
645,2020-09-04 20:00:00,0.86377,0.86389,0.86309,0.86389,0.86348,4754.79634513,15.0
646,2020-09-04 21:00:00,0.86346,0.86354,0.86177,0.86198,0.86269,20498.49798981,30.0
647,2020-09-04 22:00:00,0.86055,0.86333,0.86055,0.86333,0.86166,7628.578354,19.0
648,2020-09-04 23:00:00,0.86333,0.86333,0.86199,0.86293,0.86285,565.27057627,3.0
649,2020-09-05 00:00:00,0.86293,0.86333,0.86227,0.86333,0.86243,1510.21367876,5.0
650,2020-09-05 01:00:00,0.8638,0.8638,0.86233,0.86233,0.86354,2093.78944255,7.0
651,2020-09-05 02:00:00,0.86233,0.86233,0.86233,0.86233,0.0,0.0,0.0
652,2020-09-05 03:00:00,0.86352,0.86447,0.86352,0.86403,0.86437,3623.02911696,7.0
653,2020-09-05 04:00:00,0.86416,0.8645,0.86416,0.8645,0.86443,3633.89891202,12.0
654,2020-09-05 05:00:00,0.8645,0.86752,0.8645,0.86752,0.86452,6348.5055186,21.0
655,2020-09-05 06:00:00,0.86752,0.86752,0.86331,0.86342,0.86337,702.59841621,3.0
656,2020-09-05 07:00:00,0.86502,0.86623,0.86252,0.86623,0.86558,7096.92119403,11.0
657,2020-09-05 08:00:00,0.86623,0.86623,0.86623,0.86623,0.0,0.0,0.0
658,2020-09-05 09:00:00,0.86623,0.86623,0.86287,0.86457,0.86465,2121.8220997,14.0
659,2020-09-05 10:00:00,0.86457,0.86741,0.86175,0.86175,0.86434,32444.96213613,72.0
660,2020-09-05 11:00:00,0.861,0.86358,0.8596,0.86328,0.86105,15077.68358941,35.0
661,2020-09-05 12:00:00,0.8622,0.86458,0.85569,0.85873,0.85731,66655.96253502,99.0
662,2020-09-05 13:00:00,0.8591,0.85973,0.858,0.858,0.85903,18061.91338022,27.0
663,2020-09-05 14:00:00,0.858,0.86316,0.85686,0.85754,0.85823,13326.84566706,41.0
664,2020-09-05 15:00:00,0.85774,0.86227,0.85761,0.86024,0.85982,30657.95172787,52.0
665,2020-09-05 16:00:00,0.86024,0.87499,0.85961,0.87499,0.86498,66112.18615124,85.0
666,2020-09-05 17:00:00,0.87499,0.875,0.8628,0.87234,0.87102,12337.45832714,78.0
667,2020-09-05 18:00:00,0.86876,0.89,0.8595,0.8809,0.87032,81288.973078,187.0
668,2020-09-05 19:00:00,0.8809,0.88693,0.86597,0.86702,0.86992,5322.58960398,20.0
669,2020-09-05 20:00:00,0.87048,0.87599,0.86439,0.87034,0.87032,80933.47414873,164.0
670,2020-09-05 21:00:00,0.87034,0.87704,0.87034,0.87501,0.8741,83228.38008162,152.0
671,2020-09-05 22:00:00,0.87501,0.88702,0.85801,0.85827,0.87169,138888.73393441,185.0
672,2020-09-05 23:00:00,0.85862,0.8608,0.85853,0.85877,0.85935,6039.45383339,32.0
673,2020-09-06 00:00:00,0.85939,0.86001,0.85719,0.85792,0.85836,3293.08834946,16.0
674,2020-09-06 01:00:00,0.85899,0.85903,0.85779,0.85903,0.85888,3246.43358748,11.0
675,2020-09-06 02:00:00,0.85975,0.86012,0.85906,0.86012,0.85957,2023.91506043,19.0
676,2020-09-06 03:00:00,0.85748,0.85748,0.85693,0.85731,0.85736,888.23777466,5.0
677,2020-09-06 04:00:00,0.85681,0.85883,0.85681,0.85871,0.85845,2992.22945002,11.0
678,2020-09-06 05:00:00,0.85871,0.85871,0.85602,0.8569,0.8574,3248.08521864,15.0
679,2020-09-06 06:00:00,0.8569,0.86259,0.8569,0.85901,0.86105,15750.49497087,64.0
680,2020-09-06 07:00:00,0.85832,0.85899,0.85766,0.85883,0.85819,8610.84645916,19.0
681,2020-09-06 08:00:00,0.85883,0.86012,0.85756,0.86012,0.85807,6854.08199898,24.0
682,2020-09-06 09:00:00,0.86012,0.86029,0.85923,0.86029,0.85949,222.11301974,3.0
683,2020-09-06 10:00:00,0.86028,0.86104,0.8599,0.8609,0.86022,1312.59224936,5.0
684,2020-09-06 11:00:00,0.86079,0.86079,0.858,0.85804,0.85864,2278.67450006,9.0
685,2020-09-06 12:00:00,0.85804,0.86021,0.85774,0.86021,0.8596,2495.65429905,15.0
686,2020-09-06 13:00:00,0.86021,0.86055,0.85837,0.85942,0.85911,28316.8294111,48.0
687,2020-09-06 14:00:00,0.85942,0.85942,0.85832,0.85875,0.85872,1301.13766345,8.0
688,2020-09-06 15:00:00,0.85832,0.86098,0.85824,0.86037,0.85877,13962.39402308,41.0
689,2020-09-06 16:00:00,0.86033,0.8612,0.85989,0.8607,0.86039,3710.94750128,12.0
690,2020-09-06 17:00:00,0.8607,0.8639,0.8606,0.8623,0.86213,37419.49159308,50.0
691,2020-09-06 18:00:00,0.8623,0.86404,0.8623,0.86281,0.86262,12376.7977077,31.0
692,2020-09-06 19:00:00,0.86281,0.86281,0.86046,0.86164,0.86155,996.39324166,9.0
693,2020-09-06 20:00:00,0.86164,0.86164,0.86034,0.86034,0.861,1135.0,6.0
694,2020-09-06 21:00:00,0.86038,0.86109,0.86037,0.86109,0.86091,2088.64061853,13.0
695,2020-09-06 22:00:00,0.86109,0.86169,0.86,0.86169,0.86085,6373.65059895,13.0
696,2020-09-06 23:00:00,0.86,0.86254,0.86,0.86173,0.86081,5641.5514948,23.0
697,2020-09-07 00:00:00,0.86173,0.86173,0.85876,0.85963,0.85974,108.21998939,4.0
698,2020-09-07 01:00:00,0.85963,0.86228,0.85963,0.86228,0.86214,1612.36325403,3.0
699,2020-09-07 02:00:00,0.86161,0.86228,0.86138,0.8615,0.86188,13687.90224717,8.0
700,2020-09-07 03:00:00,0.8615,0.86213,0.8615,0.86213,0.86213,468.2935205,1.0
701,2020-09-07 04:00:00,0.86213,0.86213,0.86128,0.86128,0.86167,737.14776525,4.0
702,2020-09-07 05:00:00,0.85917,0.86282,0.85916,0.86282,0.86087,2352.66032678,13.0
703,2020-09-07 06:00:00,0.86282,0.86282,0.86282,0.86282,0.0,0.0,0.0
704,2020-09-07 07:00:00,0.86282,0.86282,0.86154,0.86154,0.86154,110.0,1.0
705,2020-09-07 08:00:00,0.86154,0.86154,0.86154,0.86154,0.86154,54.11377963,4.0
706,2020-09-07 09:00:00,0.8636,0.86371,0.8636,0.86371,0.86364,1772.25100996,8.0
707,2020-09-07 10:00:00,0.86371,0.86371,0.8625,0.8625,0.8625,499.49999999,4.0
708,2020-09-07 11:00:00,0.8625,0.86399,0.8625,0.86361,0.86358,5600.0322025,9.0
709,2020-09-07 12:00:00,0.86361,0.8655,0.86297,0.86297,0.86517,3552.19327238,10.0
710,2020-09-07 13:00:00,0.86398,0.86467,0.86214,0.86434,0.86301,2164.71106812,12.0
711,2020-09-07 14:00:00,0.8644,0.8644,0.86219,0.863,0.86319,190418.61391348,71.0
712,2020-09-07 15:00:00,0.86419,0.86608,0.86396,0.86553,0.86514,7360.61006159,24.0
713,2020-09-07 16:00:00,0.86542,0.86887,0.86481,0.86887,0.86553,14043.55936553,77.0
714,2020-09-07 17:00:00,0.86887,0.87254,0.86409,0.86458,0.86583,46345.08076064,77.0
715,2020-09-07 18:00:00,0.86523,0.86663,0.86301,0.86442,0.86463,17485.24958411,53.0
716,2020-09-07 19:00:00,0.86442,0.86611,0.86413,0.86611,0.86578,10034.85289907,33.0
717,2020-09-07 20:00:00,0.8661,0.86611,0.86493,0.86562,0.86536,11540.92126109,25.0
718,2020-09-07 21:00:00,0.86562,0.86651,0.86525,0.86628,0.86602,58767.8490253,55.0
719,2020-09-07 22:00:00,0.86628,0.86855,0.86628,0.86855,0.8683,6747.27200816,26.0
