,time,open,high,low,close,vwap,volume,count
550,2020-08-10 10:00:00,0.86447,0.86851,0.86363,0.86806,0.86608,46069.45353929,168.0
551,2020-08-10 14:00:00,0.86806,0.86806,0.86351,0.86504,0.86495,48453.01140224,98.0
552,2020-08-10 18:00:00,0.86489,0.86995,0.862,0.86776,0.86594,41810.28747765,132.0
553,2020-08-10 22:00:00,0.86776,0.8683,0.8658,0.86668,0.86722,6900.67323515,55.0
554,2020-08-11 02:00:00,0.86668,0.86815,0.86523,0.86523,0.8674,2249.13490677,16.0
555,2020-08-11 06:00:00,0.86523,0.86761,0.86523,0.86572,0.86671,14348.87260594,33.0
556,2020-08-11 10:00:00,0.86544,0.86592,0.86281,0.86509,0.86415,22644.95251857,55.0
557,2020-08-11 14:00:00,0.86438,0.86834,0.86356,0.86731,0.86566,80480.77573967,141.0
558,2020-08-11 18:00:00,0.86663,0.86848,0.86612,0.868,0.86718,7175.31713073,52.0
559,2020-08-11 22:00:00,0.86807,0.87001,0.86756,0.8679,0.86937,22449.54495264,120.0
560,2020-08-12 02:00:00,0.86875,0.8699,0.86684,0.8699,0.86769,8885.408461,43.0
561,2020-08-12 06:00:00,0.86947,0.87029,0.86694,0.86694,0.8692,15267.68457506,88.0
562,2020-08-12 10:00:00,0.86731,0.86858,0.8653,0.86803,0.86702,51786.04484394,123.0
563,2020-08-12 14:00:00,0.86672,0.86675,0.86288,0.86325,0.86485,33705.00236331,98.0
564,2020-08-12 18:00:00,0.86325,0.86495,0.86243,0.86495,0.86354,14194.41874744,46.0
565,2020-08-12 22:00:00,0.86392,0.86491,0.86278,0.86306,0.86358,10403.99359905,49.0
566,2020-08-13 02:00:00,0.8635,0.86359,0.86198,0.86199,0.86215,10219.16688966,31.0
567,2020-08-13 06:00:00,0.86199,0.86468,0.86199,0.86445,0.8633,5128.66961296,26.0
568,2020-08-13 10:00:00,0.86361,0.86483,0.86,0.86218,0.86252,24290.20749255,72.0
569,2020-08-13 14:00:00,0.86175,0.86571,0.86009,0.86571,0.86401,29913.95360593,86.0
570,2020-08-13 18:00:00,0.8664,0.86736,0.86412,0.86484,0.86533,34244.46470263,106.0
571,2020-08-13 22:00:00,0.86484,0.86484,0.856,0.86094,0.8617,54312.83808235,104.0
572,2020-08-14 02:00:00,0.86067,0.86067,0.85701,0.85754,0.859,6075.33648226,30.0
573,2020-08-14 06:00:00,0.85768,0.86098,0.85466,0.85574,0.85634,55971.2705861,107.0
574,2020-08-14 10:00:00,0.85516,0.85634,0.8535,0.85485,0.85475,102953.05098627,141.0
575,2020-08-14 14:00:00,0.85485,0.85486,0.85109,0.8522,0.85339,71646.49219576,170.0
576,2020-08-14 18:00:00,0.85293,0.85308,0.85,0.852,0.85182,26845.55708601,90.0
577,2020-08-14 22:00:00,0.85263,0.85369,0.85085,0.85192,0.85223,136199.56486463,98.0
578,2020-08-15 02:00:00,0.85193,0.85193,0.85,0.85182,0.85087,33217.43911899,70.0
579,2020-08-15 06:00:00,0.85231,0.8535,0.85132,0.85215,0.85214,23835.24878539,51.0
580,2020-08-15 10:00:00,0.85331,0.85392,0.85154,0.85262,0.85258,5518.71983956,48.0
581,2020-08-15 14:00:00,0.85268,0.85303,0.85119,0.8524,0.85245,12946.91950198,52.0
582,2020-08-15 18:00:00,0.8517,0.85354,0.85,0.85354,0.85112,27856.01590713,47.0
583,2020-08-15 22:00:00,0.85324,0.85486,0.85166,0.85361,0.85427,83624.63724982,76.0
584,2020-08-16 02:00:00,0.85456,0.85456,0.85256,0.85256,0.85348,7933.17415193,18.0
585,2020-08-16 06:00:00,0.85256,0.85351,0.85185,0.8524,0.85297,5396.1399608,16.0
586,2020-08-16 10:00:00,0.8524,0.85398,0.85067,0.85095,0.85234,18051.05380297,66.0
587,2020-08-16 14:00:00,0.85097,0.85374,0.85097,0.85204,0.85292,18889.33358818,67.0
588,2020-08-16 18:00:00,0.85153,0.85315,0.85106,0.85271,0.8521,25540.80036819,59.0
589,2020-08-16 22:00:00,0.8526,0.85422,0.8505,0.8505,0.85227,21232.2123943,60.0
590,2020-08-17 02:00:00,0.85069,0.85151,0.85,0.85001,0.8504,2881.05256327,12.0
591,2020-08-17 06:00:00,0.85001,0.85233,0.85001,0.85233,0.8515,8452.43374363,34.0
592,2020-08-17 10:00:00,0.85352,0.85486,0.85,0.85,0.85297,38381.13758669,159.0
593,2020-08-17 14:00:00,0.85001,0.85041,0.84618,0.84618,0.84785,56893.83650543,269.0
594,2020-08-17 18:00:00,0.84618,0.85021,0.84614,0.8467,0.84703,61369.16859877,150.0
595,2020-08-17 22:00:00,0.84666,0.84752,0.845,0.84752,0.84665,93704.2787363,138.0
596,2020-08-18 02:00:00,0.84671,0.84671,0.8442,0.8454,0.84504,13035.86339186,45.0
597,2020-08-18 06:00:00,0.84501,0.84713,0.84475,0.84713,0.8455,16896.66478802,64.0
598,2020-08-18 10:00:00,0.84705,0.84758,0.84429,0.84445,0.84655,89796.55418161,145.0
599,2020-08-18 14:00:00,0.8449,0.84601,0.84018,0.84247,0.84261,109241.18343379,371.0
600,2020-08-18 18:00:00,0.84259,0.84433,0.842,0.8435,0.84326,66577.03545695,187.0
601,2020-08-18 22:00:00,0.8435,0.8435,0.84173,0.84173,0.84295,157072.82456474,277.0
602,2020-08-19 02:00:00,0.84195,0.84402,0.84175,0.84402,0.84295,208998.82840604,260.0
603,2020-08-19 06:00:00,0.84335,0.84793,0.84235,0.84594,0.8455,109970.33495401,260.0
604,2020-08-19 10:00:00,0.84568,0.84698,0.84472,0.84649,0.84593,57489.99855428,188.0
605,2020-08-19 14:00:00,0.84657,0.84691,0.84178,0.84453,0.84457,40065.39008089,122.0
606,2020-08-19 18:00:00,0.84461,0.85222,0.84449,0.85162,0.84802,81445.58478236,185.0
607,2020-08-19 22:00:00,0.85135,0.85267,0.84921,0.85001,0.85062,38270.67957701,79.0
608,2020-08-20 02:00:00,0.84994,0.85072,0.84981,0.85043,0.85028,8671.36806362,31.0
609,2020-08-20 06:00:00,0.85071,0.85135,0.84837,0.85017,0.84978,32070.16928428,97.0
610,2020-08-20 10:00:00,0.8497,0.8526,0.84935,0.85074,0.85059,23555.05754493,80.0
611,2020-08-20 14:00:00,0.8507,0.85365,0.84882,0.84882,0.85091,32222.04582842,98.0
612,2020-08-20 18:00:00,0.84864,0.85093,0.84816,0.8489,0.84931,21965.07612308,73.0
613,2020-08-20 22:00:00,0.84863,0.85155,0.84827,0.85154,0.84944,21461.61031969,73.0
614,2020-08-21 02:00:00,0.84931,0.85091,0.84817,0.84945,0.8502,12098.99805349,61.0
615,2020-08-21 06:00:00,0.84882,0.85164,0.84419,0.85101,0.84678,85225.31037041,217.0
616,2020-08-21 10:00:00,0.85165,0.85618,0.85165,0.85494,0.854,60085.73953069,162.0
617,2020-08-21 14:00:00,0.85589,0.85758,0.85474,0.8563,0.85614,44548.94736714,185.0
618,2020-08-21 18:00:00,0.856,0.85779,0.8543,0.85487,0.85603,36636.25619763,166.0
619,2020-08-21 22:00:00,0.85441,0.85778,0.85268,0.85552,0.85482,45798.33126745,223.0
620,2020-08-22 02:00:00,0.85519,0.85893,0.85479,0.85479,0.85679,44720.99243898,153.0
621,2020-08-22 06:00:00,0.85511,0.8558,0.85395,0.85503,0.85496,14365.07167671,28.0
622,2020-08-22 10:00:00,0.85395,0.85407,0.85231,0.85368,0.85347,58257.96748914,96.0
623,2020-08-22 14:00:00,0.85278,0.85405,0.8515,0.8525,0.8525,2120.00107209,19.0
624,2020-08-22 18:00:00,0.85387,0.8547,0.85193,0.85405,0.85367,9277.39006652,56.0
625,2020-08-22 22:00:00,0.85381,0.85449,0.85134,0.85229,0.85304,12175.81177267,45.0
626,2020-08-23 02:00:00,0.85292,0.85493,0.85292,0.85436,0.85429,6059.04597167,25.0
627,2020-08-23 06:00:00,0.85392,0.8552,0.85306,0.85438,0.85474,8166.50767594,42.0
628,2020-08-23 10:00:00,0.85519,0.8552,0.854,0.854,0.8548,12270.55136942,35.0
629,2020-08-23 14:00:00,0.85413,0.85544,0.85341,0.85544,0.85469,32827.24723728,94.0
630,2020-08-23 18:00:00,0.85541,0.85548,0.85341,0.8544,0.85417,45244.37623761,131.0
631,2020-08-23 22:00:00,0.85366,0.85458,0.85293,0.85348,0.85359,12175.59112773,59.0
632,2020-08-24 02:00:00,0.85356,0.857,0.85289,0.857,0.85561,7595.26292423,23.0
633,2020-08-24 06:00:00,0.8563,0.8563,0.85428,0.85552,0.85521,3823.86004452,31.0
634,2020-08-24 10:00:00,0.85551,0.85629,0.8523,0.8523,0.85431,12730.77621467,57.0
635,2020-08-24 14:00:00,0.85296,0.85889,0.85144,0.85889,0.85419,49978.33336637,83.0
636,2020-08-24 18:00:00,0.85889,0.86488,0.85889,0.86421,0.86268,22736.19319206,122.0
637,2020-08-24 22:00:00,0.86474,0.86474,0.86127,0.8619,0.86246,26262.10274952,101.0
638,2020-08-25 02:00:00,0.8623,0.8623,0.861,0.86112,0.86153,10783.96243099,34.0
639,2020-08-25 06:00:00,0.86067,0.86067,0.85893,0.86017,0.85956,22570.07069154,77.0
640,2020-08-25 10:00:00,0.85925,0.86008,0.85788,0.85856,0.85897,25662.11722019,72.0
641,2020-08-25 14:00:00,0.8586,0.86118,0.85793,0.86116,0.85935,77460.6207024,185.0
642,2020-08-25 18:00:00,0.8614,0.86157,0.85714,0.85829,0.85937,60215.73291793,171.0
643,2020-08-25 22:00:00,0.85757,0.85904,0.8566,0.85865,0.85789,4738.94949221,34.0
644,2020-08-26 02:00:00,0.85827,0.86034,0.85772,0.85789,0.85845,16977.74155249,44.0
645,2020-08-26 06:00:00,0.86027,0.86138,0.85908,0.85932,0.86,18268.35841559,45.0
646,2020-08-26 10:00:00,0.86033,0.86204,0.85979,0.86173,0.86096,40443.25436882,53.0
647,2020-08-26 14:00:00,0.86171,0.8647,0.85769,0.85886,0.86157,45293.53799667,81.0
648,2020-08-26 18:00:00,0.85884,0.85898,0.85601,0.85601,0.85741,33787.69872337,111.0
649,2020-08-26 22:00:00,0.85628,0.85691,0.85478,0.85683,0.85624,20159.64947275,47.0
650,2020-08-27 02:00:00,0.856,0.8569,0.85527,0.8569,0.85587,9552.57101498,33.0
651,2020-08-27 06:00:00,0.85675,0.85949,0.85675,0.85794,0.85779,15547.33123579,38.0
652,2020-08-27 10:00:00,0.85811,0.86241,0.85811,0.86112,0.86108,15821.21539652,59.0
653,2020-08-27 14:00:00,0.86263,0.864,0.85681,0.86123,0.86165,58097.16322796,148.0
654,2020-08-27 18:00:00,0.86172,0.86316,0.85908,0.86026,0.86059,53598.15622418,101.0
655,2020-08-27 22:00:00,0.85984,0.86057,0.85847,0.85847,0.85964,9543.26565047,47.0
656,2020-08-28 02:00:00,0.85923,0.85923,0.85657,0.85675,0.85773,2473.51519636,8.0
657,2020-08-28 06:00:00,0.8574,0.85775,0.85158,0.85442,0.85504,61930.34068963,119.0
658,2020-08-28 10:00:00,0.85372,0.85405,0.85083,0.85351,0.85237,19676.17456757,60.0
659,2020-08-28 14:00:00,0.85346,0.85477,0.85238,0.85338,0.85246,136033.84709905,67.0
660,2020-08-28 18:00:00,0.85239,0.85395,0.85185,0.85188,0.85255,146940.92485043,122.0
661,2020-08-28 22:00:00,0.85194,0.853,0.85001,0.853,0.85098,22357.91178386,93.0
662,2020-08-29 02:00:00,0.85183,0.853,0.85,0.85127,0.85111,36558.2699968,39.0
663,2020-08-29 06:00:00,0.85293,0.85411,0.85202,0.85267,0.85344,15794.40435952,48.0
664,2020-08-29 10:00:00,0.85282,0.85496,0.8526,0.85387,0.85404,15709.40814077,44.0
665,2020-08-29 14:00:00,0.85426,0.8551,0.85312,0.85452,0.85429,39887.08274275,57.0
666,2020-08-29 18:00:00,0.85516,0.8553,0.85264,0.85322,0.85401,3592.86203926,31.0
667,2020-08-29 22:00:00,0.85411,0.85488,0.85239,0.85312,0.85352,42081.06992815,54.0
668,2020-08-30 02:00:00,0.85269,0.85411,0.85263,0.85377,0.85337,7833.15524894,30.0
669,2020-08-30 06:00:00,0.85453,0.85654,0.85063,0.85453,0.85263,64903.42633042,123.0
670,2020-08-30 10:00:00,0.85409,0.85738,0.85406,0.85423,0.85522,29434.90763912,45.0
671,2020-08-30 14:00:00,0.85376,0.8544,0.85283,0.85408,0.85375,22494.79677111,56.0
672,2020-08-30 18:00:00,0.85347,0.85709,0.85029,0.85358,0.85245,93265.62038395,123.0
673,2020-08-30 22:00:00,0.85296,0.85453,0.85261,0.85417,0.85332,8457.92428148,21.0
674,2020-08-31 02:00:00,0.85269,0.85386,0.85269,0.85372,0.85342,1561.60437393,9.0
675,2020-08-31 06:00:00,0.85279,0.85526,0.85279,0.85453,0.85445,11871.98337313,25.0
676,2020-08-31 10:00:00,0.85481,0.85544,0.85111,0.85166,0.85334,37192.44379025,45.0
677,2020-08-31 14:00:00,0.85166,0.85221,0.84855,0.84894,0.85013,73636.57256202,134.0
678,2020-08-31 18:00:00,0.85011,0.85303,0.84824,0.85294,0.85129,58870.31243986,138.0
679,2020-08-31 22:00:00,0.85305,0.85309,0.85038,0.85305,0.85254,21478.37314408,67.0
680,2020-09-01 02:00:00,0.85135,0.85136,0.84755,0.84792,0.85011,9242.38595855,30.0
681,2020-09-01 06:00:00,0.84848,0.85096,0.84491,0.84908,0.84891,77351.06861081,126.0
682,2020-09-01 10:00:00,0.84933,0.85088,0.84682,0.84852,0.84861,32518.9261447,91.0
683,2020-09-01 14:00:00,0.84901,0.85084,0.84526,0.85065,0.84865,33476.20724176,97.0
684,2020-09-01 18:00:00,0.85063,0.85176,0.79,0.8503,0.84267,220165.91110795,325.0
685,2020-09-01 22:00:00,0.85152,0.85291,0.84985,0.84999,0.85115,12350.7028837,79.0
686,2020-09-02 02:00:00,0.85086,0.8538,0.85066,0.85256,0.85221,9808.92746851,42.0
687,2020-09-02 06:00:00,0.8534,0.85569,0.8531,0.85424,0.85447,4784.80021343,29.0
688,2020-09-02 10:00:00,0.85424,0.85996,0.85402,0.85552,0.8569,41593.92159843,247.0
689,2020-09-02 14:00:00,0.85511,0.85737,0.85149,0.85428,0.85511,78794.79539573,220.0
690,2020-09-02 18:00:00,0.85311,0.85614,0.85301,0.85306,0.85329,79609.53282047,132.0
691,2020-09-02 22:00:00,0.853,0.85314,0.85101,0.85225,0.85196,31770.35268462,76.0
692,2020-09-03 02:00:00,0.85234,0.85358,0.85192,0.8526,0.85276,37199.02192448,112.0
693,2020-09-03 06:00:00,0.85417,0.85701,0.85298,0.85619,0.85602,29082.47963225,81.0
694,2020-09-03 10:00:00,0.85646,0.85646,0.85354,0.85621,0.85535,23243.17971684,70.0
695,2020-09-03 14:00:00,0.85699,0.85777,0.8521,0.85311,0.85458,68993.89461608,215.0
696,2020-09-03 18:00:00,0.85341,0.85609,0.84974,0.85212,0.85306,66945.74974996,164.0
697,2020-09-03 22:00:00,0.85212,0.85512,0.85152,0.85254,0.85371,27871.35491162,141.0
698,2020-09-04 02:00:00,0.85433,0.85599,0.85264,0.85514,0.85425,48372.49613187,168.0
699,2020-09-04 06:00:00,0.85514,0.8618,0.85514,0.86155,0.85958,30244.97717995,75.0
700,2020-09-04 10:00:00,0.8614,0.86269,0.85858,0.85967,0.8602,32737.39621996,133.0
701,2020-09-04 14:00:00,0.86284,0.86769,0.86228,0.86592,0.86489,39950.83487966,167.0
702,2020-09-04 18:00:00,0.86525,0.86599,0.86177,0.86198,0.86343,33974.23147921,85.0
703,2020-09-04 22:00:00,0.86055,0.8638,0.86055,0.86233,0.86215,11797.85205158,34.0
704,2020-09-05 02:00:00,0.86352,0.86752,0.86352,0.86752,0.86445,13605.43354758,40.0
705,2020-09-05 06:00:00,0.86752,0.86752,0.86252,0.86457,0.86523,9921.34170994,28.0
706,2020-09-05 10:00:00,0.86692,0.86741,0.85569,0.858,0.85969,132240.52164078,233.0
707,2020-09-05 14:00:00,0.86234,0.875,0.85686,0.87234,0.86356,122434.44187331,256.0
708,2020-09-05 18:00:00,0.86876,0.89,0.8595,0.87501,0.87156,250773.41691233,523.0
709,2020-09-05 22:00:00,0.87501,0.88702,0.85719,0.85903,0.87063,151467.70970474,244.0
710,2020-09-06 02:00:00,0.85975,0.86012,0.85602,0.8569,0.85822,9152.46750375,50.0
711,2020-09-06 06:00:00,0.8569,0.86259,0.8569,0.86029,0.85961,31437.53644875,110.0
712,2020-09-06 10:00:00,0.86029,0.86104,0.85774,0.85942,0.85916,34403.75045957,77.0
713,2020-09-06 14:00:00,0.85883,0.8639,0.85824,0.8623,0.86111,56393.97078089,111.0
714,2020-09-06 18:00:00,0.8623,0.86404,0.86034,0.86109,0.86223,16596.83156789,59.0
715,2020-09-06 22:00:00,0.86026,0.86254,0.85876,0.86228,0.86098,13735.78533717,43.0
716,2020-09-07 02:00:00,0.86161,0.86282,0.85916,0.86282,0.86174,17246.0038597,26.0
717,2020-09-07 06:00:00,0.86154,0.86371,0.86154,0.86371,0.86346,1936.36478959,13.0
718,2020-09-07 10:00:00,0.8625,0.8655,0.86214,0.86434,0.86391,11816.43654299,35.0
719,2020-09-07 14:00:00,0.8644,0.8644,0.86219,0.86396,0.86319,191440.3051662,73.0
