,time,open,high,low,close,vwap,volume,count
598,2020-08-18 10:00:00,362.0,364.04,359.85,359.86,362.27,9353.27435723,3374.0
599,2020-08-18 14:00:00,359.86,362.21,348.88,353.04,355.83,23233.58016191,6168.0
600,2020-08-18 18:00:00,352.94,358.18,350.36,355.92,355.26,8264.68217307,3669.0
601,2020-08-18 22:00:00,355.91,360.62,353.92,354.14,357.91,4619.78028003,2292.0
602,2020-08-19 02:00:00,354.13,357.47,348.75,349.12,351.78,4150.58165524,1645.0
603,2020-08-19 06:00:00,349.1,349.93,337.3,347.49,343.77,20834.05289052,5679.0
604,2020-08-19 10:00:00,347.49,349.56,343.64,347.35,347.11,10354.92184635,3129.0
605,2020-08-19 14:00:00,347.35,348.91,342.32,345.06,345.59,12649.36178365,3391.0
606,2020-08-19 18:00:00,344.98,347.19,334.37,335.02,340.01,16302.65547837,4288.0
607,2020-08-19 22:00:00,335.01,345.9,333.59,344.65,339.01,12819.4698917,3290.0
608,2020-08-20 02:00:00,344.9,350.99,344.1,344.37,347.92,3199.74938556,1421.0
609,2020-08-20 06:00:00,344.38,346.17,341.01,342.1,343.86,3475.35055339,1641.0
610,2020-08-20 10:00:00,342.11,348.4,341.59,348.14,345.57,6698.53463523,2389.0
611,2020-08-20 14:00:00,348.19,352.42,346.44,351.44,349.52,8451.5591221,2623.0
612,2020-08-20 18:00:00,351.45,353.42,350.01,350.2,351.53,6185.90084028,2797.0
613,2020-08-20 22:00:00,350.2,354.74,350.0,351.14,352.61,3186.26072628,1807.0
614,2020-08-21 02:00:00,351.13,353.31,346.0,351.01,349.39,2924.50553154,1587.0
615,2020-08-21 06:00:00,351.2,351.34,348.38,349.11,349.55,3129.24203892,1976.0
616,2020-08-21 10:00:00,349.11,349.33,344.12,344.86,346.85,10566.46327249,3120.0
617,2020-08-21 14:00:00,344.88,346.94,340.22,344.57,344.16,15167.51627668,3857.0
618,2020-08-21 18:00:00,344.54,346.13,335.91,337.88,340.41,11645.68970022,4245.0
619,2020-08-21 22:00:00,337.95,340.92,327.48,329.76,331.59,14452.84493395,5050.0
620,2020-08-22 02:00:00,329.73,329.75,323.6,327.82,326.21,9812.64674075,3120.0
621,2020-08-22 06:00:00,327.44,333.89,324.82,332.66,329.33,6393.18822443,2410.0
622,2020-08-22 10:00:00,332.66,335.51,330.18,331.38,333.06,6865.1605129,2536.0
623,2020-08-22 14:00:00,331.38,334.06,330.54,331.79,332.42,4373.93367119,2025.0
624,2020-08-22 18:00:00,331.87,332.8,330.2,330.71,331.54,2916.66712751,1820.0
625,2020-08-22 22:00:00,330.89,337.15,329.09,336.15,332.93,6122.53837875,2126.0
626,2020-08-23 02:00:00,336.15,337.12,330.77,331.2,334.02,2324.07371909,1093.0
627,2020-08-23 06:00:00,331.18,333.4,329.49,332.48,331.34,2500.03056742,1182.0
628,2020-08-23 10:00:00,332.48,332.78,326.26,326.5,329.41,5356.83700246,1934.0
629,2020-08-23 14:00:00,326.51,333.65,325.79,333.47,330.64,3834.96405578,1918.0
630,2020-08-23 18:00:00,333.51,334.91,330.52,334.53,332.42,3390.91112325,1894.0
631,2020-08-23 22:00:00,334.54,335.74,331.49,331.98,333.84,4475.82704892,1631.0
632,2020-08-24 02:00:00,331.81,334.31,328.46,334.1,330.11,6608.53451861,1153.0
633,2020-08-24 06:00:00,334.09,338.43,332.64,337.7,336.55,4656.17448972,1524.0
634,2020-08-24 10:00:00,337.77,345.6,337.77,343.95,342.84,11704.60696201,3339.0
635,2020-08-24 14:00:00,343.99,345.38,340.18,342.06,343.29,6318.40465507,2573.0
636,2020-08-24 18:00:00,342.11,344.44,338.4,342.38,341.42,7224.04341042,3014.0
637,2020-08-24 22:00:00,342.37,348.13,340.29,346.11,344.53,7120.3664912,2884.0
638,2020-08-25 02:00:00,346.03,347.15,339.48,340.43,342.09,2128.84410516,1062.0
639,2020-08-25 06:00:00,340.23,341.71,332.6,334.82,337.28,6470.33439434,2119.0
640,2020-08-25 10:00:00,334.92,338.15,330.41,335.27,334.8,8557.96089357,3044.0
641,2020-08-25 14:00:00,335.26,335.26,322.44,327.45,327.61,19255.39911982,5240.0
642,2020-08-25 18:00:00,327.24,327.96,313.63,321.53,319.19,24201.50668697,7166.0
643,2020-08-25 22:00:00,321.52,325.89,318.57,324.38,322.62,9427.11506406,2878.0
644,2020-08-26 02:00:00,324.38,328.56,320.02,327.29,324.37,4007.48657172,1400.0
645,2020-08-26 06:00:00,327.39,328.49,322.07,323.42,324.93,3773.25906718,1829.0
646,2020-08-26 10:00:00,324.03,327.0,322.36,324.89,325.15,5276.80977298,2091.0
647,2020-08-26 14:00:00,324.89,331.26,320.91,331.14,326.11,13515.41532276,3753.0
648,2020-08-26 18:00:00,331.11,333.57,327.05,327.28,329.14,13578.09373477,3221.0
649,2020-08-26 22:00:00,327.27,330.41,325.66,326.06,327.93,4265.26169279,2322.0
650,2020-08-27 02:00:00,326.03,328.92,324.27,324.98,326.43,893.40837513,806.0
651,2020-08-27 06:00:00,324.83,327.11,322.2,326.41,325.55,4013.13641943,1617.0
652,2020-08-27 10:00:00,326.48,328.84,324.03,324.04,325.46,7611.90648547,2377.0
653,2020-08-27 14:00:00,324.0,335.18,323.19,325.19,328.56,18624.77792212,4183.0
654,2020-08-27 18:00:00,325.19,327.53,315.51,320.81,320.34,11322.57534396,4038.0
655,2020-08-27 22:00:00,320.5,325.18,319.68,324.73,322.83,3436.07102781,1757.0
656,2020-08-28 02:00:00,324.76,328.47,322.27,327.29,326.12,2498.2091467,1279.0
657,2020-08-28 06:00:00,327.46,330.85,326.09,326.29,327.76,5591.83100943,1794.0
658,2020-08-28 10:00:00,326.56,331.47,325.87,331.21,328.54,7608.42051265,2259.0
659,2020-08-28 14:00:00,331.45,334.18,328.51,333.51,331.01,7029.01852925,2614.0
660,2020-08-28 18:00:00,333.73,335.0,331.32,333.77,333.31,6745.30066852,2727.0
661,2020-08-28 22:00:00,333.76,333.77,329.17,332.71,331.59,2180.4616997,1587.0
662,2020-08-29 02:00:00,332.7,333.17,330.25,332.43,331.33,1219.61205778,1023.0
663,2020-08-29 06:00:00,332.42,340.23,331.61,339.88,336.53,4711.45257613,1911.0
664,2020-08-29 10:00:00,339.88,340.52,334.41,335.56,337.64,7127.91683016,2377.0
665,2020-08-29 14:00:00,335.35,339.37,333.65,339.07,335.99,2897.94674617,1600.0
666,2020-08-29 18:00:00,339.09,341.54,337.64,339.35,339.68,3524.0640315,1323.0
667,2020-08-29 22:00:00,339.42,341.53,335.68,335.68,339.61,4537.3322344,1389.0
668,2020-08-30 02:00:00,335.78,342.35,335.7,341.05,340.43,1749.29788243,791.0
669,2020-08-30 06:00:00,341.24,341.7,339.01,341.44,340.36,986.02500414,535.0
670,2020-08-30 10:00:00,341.45,342.8,339.44,342.46,341.04,3413.48865008,1242.0
671,2020-08-30 14:00:00,342.47,351.88,341.07,350.66,347.51,11971.88469298,2996.0
672,2020-08-30 18:00:00,350.71,359.5,349.29,357.37,356.08,13657.92275214,3159.0
673,2020-08-30 22:00:00,357.47,361.0,353.43,360.1,356.62,9043.46106441,2261.0
674,2020-08-31 02:00:00,359.88,361.13,356.48,357.28,358.53,1623.93859709,683.0
675,2020-08-31 06:00:00,357.26,359.45,352.16,354.38,355.5,3792.98864379,1423.0
676,2020-08-31 10:00:00,353.95,364.94,352.6,363.04,358.85,9114.71738506,2543.0
677,2020-08-31 14:00:00,363.44,368.4,361.65,364.02,364.73,16185.53994254,3281.0
678,2020-08-31 18:00:00,364.42,368.0,361.79,366.93,364.68,11689.42346796,2638.0
679,2020-08-31 22:00:00,366.66,367.72,360.01,364.36,363.12,6101.65481821,1834.0
680,2020-09-01 02:00:00,364.21,371.0,360.23,370.7,366.98,4092.8633492,1254.0
681,2020-09-01 06:00:00,370.79,390.0,369.64,386.78,380.88,25430.70251746,5924.0
682,2020-09-01 10:00:00,386.93,394.98,382.01,391.87,388.91,22139.63724991,5840.0
683,2020-09-01 14:00:00,391.63,406.62,386.0,403.55,397.76,36634.74929597,7046.0
684,2020-09-01 18:00:00,403.54,404.52,397.38,399.55,400.42,15697.8541184,4588.0
685,2020-09-01 22:00:00,399.55,409.85,396.32,399.36,403.53,14746.70442152,3799.0
686,2020-09-02 02:00:00,398.81,401.8,391.48,394.97,395.89,6511.44174981,1560.0
687,2020-09-02 06:00:00,394.86,404.55,393.23,393.69,398.05,12499.53892246,2855.0
688,2020-09-02 10:00:00,393.8,398.41,360.01,374.5,378.0,46990.66804804,9716.0
689,2020-09-02 14:00:00,374.42,380.52,361.0,366.48,372.06,40651.34203118,7108.0
690,2020-09-02 18:00:00,366.43,371.16,356.66,369.16,363.85,21069.34385381,4636.0
691,2020-09-02 22:00:00,369.19,376.77,365.22,372.3,371.32,8085.76845454,2065.0
692,2020-09-03 02:00:00,371.88,380.83,370.79,375.15,377.23,9107.295477,1468.0
693,2020-09-03 06:00:00,375.87,377.73,360.58,371.13,366.97,10202.18884521,2964.0
694,2020-09-03 10:00:00,371.26,372.35,358.0,359.97,365.16,14442.27854823,3271.0
695,2020-09-03 14:00:00,359.5,361.63,332.5,342.16,346.28,69541.68999043,11769.0
696,2020-09-03 18:00:00,342.16,345.67,332.01,340.04,339.41,23060.13000301,5615.0
697,2020-09-03 22:00:00,339.98,344.93,315.11,323.49,327.36,30246.37395827,6272.0
698,2020-09-04 02:00:00,323.6,331.06,317.31,324.77,325.85,14188.82627164,2986.0
699,2020-09-04 06:00:00,324.63,329.61,318.24,327.4,326.13,15591.20102667,3933.0
700,2020-09-04 10:00:00,327.22,339.45,327.22,334.96,335.23,24334.25996941,5210.0
701,2020-09-04 14:00:00,334.96,338.94,305.33,326.15,322.09,49109.51783943,8786.0
702,2020-09-04 18:00:00,325.99,331.7,319.63,331.55,326.06,12823.21501654,2957.0
703,2020-09-04 22:00:00,331.29,332.4,325.91,326.76,330.14,4768.81695458,1498.0
704,2020-09-05 02:00:00,326.51,333.87,326.0,328.88,329.98,2303.29496001,784.0
705,2020-09-05 06:00:00,327.81,329.45,320.59,322.48,324.49,5709.03124231,2028.0
706,2020-09-05 10:00:00,322.81,322.81,294.66,301.88,307.43,32950.73941601,6553.0
707,2020-09-05 14:00:00,301.39,305.45,283.0,302.21,295.42,42292.35289819,8615.0
708,2020-09-05 18:00:00,302.21,304.51,262.35,273.73,278.69,64945.21948631,12458.0
709,2020-09-05 22:00:00,273.63,286.11,268.38,283.35,277.16,24672.22713832,4777.0
710,2020-09-06 02:00:00,283.57,290.0,273.02,277.55,282.71,8308.86003539,1832.0
711,2020-09-06 06:00:00,278.23,290.3,268.0,288.61,278.42,10262.96617466,2711.0
712,2020-09-06 10:00:00,288.38,301.45,286.16,300.38,293.92,15123.92706891,3885.0
713,2020-09-06 14:00:00,300.47,303.47,285.64,291.89,295.11,13633.05876038,3142.0
714,2020-09-06 18:00:00,292.03,300.86,288.76,299.12,297.74,12251.06317093,2323.0
715,2020-09-06 22:00:00,299.56,304.76,294.9,298.55,300.01,16230.04474593,2614.0
716,2020-09-07 02:00:00,298.71,303.3,291.81,294.32,297.03,7728.86558221,1439.0
717,2020-09-07 06:00:00,294.36,297.27,286.49,290.95,291.34,9650.8829126,2038.0
718,2020-09-07 10:00:00,290.89,295.5,282.28,284.8,288.77,18055.9805311,3637.0
719,2020-09-07 14:00:00,284.66,286.59,273.22,277.14,278.48,13859.33727734,2337.0
