,time,open,high,low,close,vwap,volume,count
609,2020-09-03 08:00:00,367.18,369.24,362.3,363.77,365.53,2727.27375373,783.0
610,2020-09-03 09:00:00,363.77,371.82,360.58,371.13,366.23,4981.98023621,1106.0
611,2020-09-03 10:00:00,371.13,372.35,368.37,370.83,370.06,3351.77159858,624.0
612,2020-09-03 11:00:00,370.83,371.49,366.14,366.19,369.84,2148.1592599,492.0
613,2020-09-03 12:00:00,366.11,367.27,359.1,361.23,363.03,5685.05195911,1085.0
614,2020-09-03 13:00:00,361.13,364.81,358.0,359.97,360.77,3257.29573064,1070.0
615,2020-09-03 14:00:00,359.97,361.63,341.1,350.53,348.86,30457.18868699,5082.0
616,2020-09-03 15:00:00,350.53,355.11,346.33,354.59,350.38,7906.06644142,1605.0
617,2020-09-03 16:00:00,354.59,355.3,347.31,349.65,350.1,9171.65365767,1462.0
618,2020-09-03 17:00:00,349.65,349.68,332.5,342.16,339.65,22006.53081444,3619.0
619,2020-09-03 18:00:00,342.16,345.67,332.01,332.01,340.09,8417.70066222,1807.0
620,2020-09-03 19:00:00,332.01,343.76,332.01,339.09,339.38,7014.00907316,1484.0
621,2020-09-03 20:00:00,339.08,341.23,333.84,337.15,337.92,3903.07646398,1096.0
622,2020-09-03 21:00:00,337.15,342.45,335.0,340.04,339.52,3725.34380365,1228.0
623,2020-09-03 22:00:00,340.04,344.93,339.34,343.39,342.79,2846.00529106,1022.0
624,2020-09-03 23:00:00,343.64,344.62,337.13,340.0,340.53,2080.15643812,818.0
625,2020-09-04 00:00:00,340.3,341.56,334.62,335.82,337.33,1669.19203487,626.0
626,2020-09-04 01:00:00,335.82,335.82,315.11,323.49,323.64,23651.02019422,3806.0
627,2020-09-04 02:00:00,323.6,331.06,317.31,329.11,324.84,7683.01060168,1604.0
628,2020-09-04 03:00:00,329.11,330.42,326.41,327.96,328.89,2379.87897324,448.0
629,2020-09-04 04:00:00,328.12,328.74,321.84,327.57,325.04,2264.41980186,574.0
630,2020-09-04 05:00:00,327.55,329.18,324.77,324.77,327.15,1861.51689486,360.0
631,2020-09-04 06:00:00,324.63,329.3,324.56,327.72,327.35,3774.30324149,781.0
632,2020-09-04 07:00:00,328.1,329.61,325.75,329.01,327.67,2872.32839219,766.0
633,2020-09-04 08:00:00,329.01,329.41,324.77,324.77,327.02,3957.54885553,899.0
634,2020-09-04 09:00:00,324.77,327.85,318.24,327.4,323.62,4987.02053746,1487.0
635,2020-09-04 10:00:00,327.4,337.07,327.22,335.37,334.12,9484.44551098,1864.0
636,2020-09-04 11:00:00,335.37,339.45,332.67,339.38,336.98,4467.73929832,1092.0
637,2020-09-04 12:00:00,339.38,339.41,335.36,335.36,337.4,5076.07871589,1087.0
638,2020-09-04 13:00:00,335.36,336.08,331.21,334.96,333.7,5305.99644422,1167.0
639,2020-09-04 14:00:00,334.96,336.88,332.19,335.25,334.74,3041.34306327,753.0
640,2020-09-04 15:00:00,335.25,338.94,333.13,333.13,335.37,6343.29086217,1091.0
641,2020-09-04 16:00:00,333.13,334.46,305.33,325.0,318.48,27345.26045136,4848.0
642,2020-09-04 17:00:00,325.0,327.86,316.31,326.15,320.17,12379.62346263,2094.0
643,2020-09-04 18:00:00,325.99,329.08,319.63,326.93,324.89,4795.52220007,1028.0
644,2020-09-04 19:00:00,326.93,326.93,322.06,325.48,324.35,2027.50568038,626.0
645,2020-09-04 20:00:00,325.48,327.95,321.0,327.88,323.99,1851.15584479,521.0
646,2020-09-04 21:00:00,328.09,331.7,326.07,331.55,329.18,4149.0312913,782.0
647,2020-09-04 22:00:00,331.55,331.99,327.9,331.34,330.45,2047.82688592,594.0
648,2020-09-04 23:00:00,331.34,332.4,328.44,328.5,331.49,1181.67097819,298.0
649,2020-09-05 00:00:00,328.5,332.4,328.23,328.46,330.49,758.02998277,283.0
650,2020-09-05 01:00:00,328.2,328.86,325.91,326.76,326.91,781.2891077,323.0
651,2020-09-05 02:00:00,326.51,333.87,326.0,329.5,330.5,1439.07763687,371.0
652,2020-09-05 03:00:00,329.5,332.0,326.79,331.35,329.38,382.82748874,190.0
653,2020-09-05 04:00:00,331.35,332.02,328.28,329.28,329.2,228.78395405,110.0
654,2020-09-05 05:00:00,328.54,330.77,327.35,328.88,328.62,252.60588035,113.0
655,2020-09-05 06:00:00,327.81,329.45,326.3,326.3,327.77,340.79734999,189.0
656,2020-09-05 07:00:00,326.0,326.99,323.01,323.83,324.44,800.73169204,400.0
657,2020-09-05 08:00:00,323.83,328.94,322.75,327.14,325.64,1262.1170725,478.0
658,2020-09-05 09:00:00,327.08,327.08,320.59,322.48,323.73,3305.38512778,961.0
659,2020-09-05 10:00:00,322.81,322.81,316.0,316.15,318.84,4024.53495763,939.0
660,2020-09-05 11:00:00,316.0,318.31,310.46,311.37,314.23,6397.11483102,1111.0
661,2020-09-05 12:00:00,311.28,314.26,307.37,307.37,310.19,5437.5271948,1089.0
662,2020-09-05 13:00:00,307.47,309.73,294.66,301.88,301.33,17091.56243256,3414.0
663,2020-09-05 14:00:00,301.88,305.45,283.0,284.82,290.79,20374.99842745,3778.0
664,2020-09-05 15:00:00,285.12,303.0,284.96,302.43,296.86,9413.9239127,2282.0
665,2020-09-05 16:00:00,302.5,304.0,298.38,302.15,301.53,8026.92547299,1522.0
666,2020-09-05 17:00:00,302.65,304.83,299.52,302.21,302.53,4476.50508505,1033.0
667,2020-09-05 18:00:00,302.21,304.51,287.62,298.35,295.12,7180.49882361,1724.0
668,2020-09-05 19:00:00,298.6,300.92,284.0,288.54,291.49,8685.28728971,2120.0
669,2020-09-05 20:00:00,288.54,292.1,262.35,276.03,275.04,31490.86854787,5104.0
670,2020-09-05 21:00:00,276.0,283.36,264.0,273.73,272.21,17588.56482512,3510.0
671,2020-09-05 22:00:00,273.73,283.36,268.38,281.82,276.34,12049.31238889,1914.0
672,2020-09-05 23:00:00,281.51,282.66,276.38,279.88,279.06,3259.79200348,916.0
673,2020-09-06 00:00:00,279.88,284.29,271.38,271.39,278.7,5310.5231058,1064.0
674,2020-09-06 01:00:00,271.39,286.11,268.71,283.35,276.06,4052.59964015,883.0
675,2020-09-06 02:00:00,283.57,290.0,279.48,287.65,286.01,3846.57631452,776.0
676,2020-09-06 03:00:00,287.39,287.92,278.54,280.0,282.85,1006.2041584,309.0
677,2020-09-06 04:00:00,279.41,282.14,273.02,280.65,279.12,2379.21989359,496.0
678,2020-09-06 05:00:00,280.65,281.66,276.0,277.55,278.78,1076.85966888,251.0
679,2020-09-06 06:00:00,278.23,280.62,271.19,271.81,275.68,1834.34766635,485.0
680,2020-09-06 07:00:00,272.12,276.44,268.0,275.18,272.34,2204.24267106,720.0
681,2020-09-06 08:00:00,275.18,281.3,270.67,280.62,275.66,2569.03161215,567.0
682,2020-09-06 09:00:00,280.62,290.3,277.5,288.61,285.41,3655.3442251,939.0
683,2020-09-06 10:00:00,288.38,298.0,286.16,295.51,292.09,5187.73841938,1253.0
684,2020-09-06 11:00:00,295.51,299.93,290.02,292.65,294.3,4936.2035206,1134.0
685,2020-09-06 12:00:00,292.65,297.0,289.11,296.5,292.63,2087.72953606,688.0
686,2020-09-06 13:00:00,296.5,301.45,293.14,300.38,297.47,2912.25559287,810.0
687,2020-09-06 14:00:00,300.47,303.47,298.0,299.44,300.95,3654.67801978,983.0
688,2020-09-06 15:00:00,299.44,299.44,293.52,295.56,295.56,3232.67155122,690.0
689,2020-09-06 16:00:00,295.56,299.63,290.65,294.01,295.18,3128.94567527,717.0
690,2020-09-06 17:00:00,294.01,294.66,285.64,291.89,288.75,3616.76351411,752.0
691,2020-09-06 18:00:00,292.03,300.7,288.76,299.57,298.09,4429.18129781,839.0
692,2020-09-06 19:00:00,299.57,300.1,295.0,295.71,296.4,1978.20668233,384.0
693,2020-09-06 20:00:00,295.71,299.27,292.65,297.35,296.8,3014.6562005,555.0
694,2020-09-06 21:00:00,297.35,300.86,296.2,299.12,299.11,2829.01899029,545.0
695,2020-09-06 22:00:00,299.12,301.51,297.01,298.17,298.8,1560.001681,461.0
696,2020-09-06 23:00:00,297.73,304.76,297.61,302.4,301.76,6985.30012891,989.0
697,2020-09-07 00:00:00,302.42,303.25,294.9,297.57,298.38,4869.00813084,750.0
698,2020-09-07 01:00:00,297.57,301.54,296.46,298.55,299.15,2815.73480518,414.0
699,2020-09-07 02:00:00,298.71,303.3,297.93,301.7,300.68,1140.75511284,219.0
700,2020-09-07 03:00:00,301.7,301.7,298.72,301.7,300.19,1504.55469198,208.0
701,2020-09-07 04:00:00,301.7,301.7,295.21,296.17,297.14,2099.04344994,309.0
702,2020-09-07 05:00:00,295.58,296.72,291.81,294.32,293.97,2984.51232745,703.0
703,2020-09-07 06:00:00,294.36,297.27,292.25,293.04,294.38,2275.98230888,370.0
704,2020-09-07 07:00:00,292.93,293.92,288.14,289.59,291.18,2597.29571381,572.0
705,2020-09-07 08:00:00,289.29,291.12,287.07,287.88,289.16,3198.56027733,556.0
706,2020-09-07 09:00:00,287.88,293.85,286.49,290.95,291.62,1579.04461258,540.0
707,2020-09-07 10:00:00,290.89,295.5,290.03,292.61,293.86,2368.70796332,664.0
708,2020-09-07 11:00:00,292.61,295.0,290.54,291.42,292.44,2730.70176561,681.0
709,2020-09-07 12:00:00,291.42,292.97,287.33,287.83,289.22,3903.87997478,746.0
710,2020-09-07 13:00:00,287.77,291.79,282.28,284.8,286.14,9052.69082739,1546.0
711,2020-09-07 14:00:00,284.66,286.59,273.22,277.55,278.55,13293.79153151,2148.0
712,2020-09-07 15:00:00,277.98,288.8,275.42,286.26,283.83,9246.1010569,1447.0
713,2020-09-07 16:00:00,286.26,287.34,281.77,283.87,285.42,6791.05193455,1204.0
714,2020-09-07 17:00:00,283.84,294.68,282.0,293.66,289.26,7853.74771073,1260.0
715,2020-09-07 18:00:00,293.66,299.54,292.34,295.54,296.18,5392.70898367,1198.0
716,2020-09-07 19:00:00,295.54,296.15,292.94,294.12,294.45,2465.76364968,590.0
717,2020-09-07 20:00:00,294.12,295.89,292.59,294.42,293.99,1016.13102013,381.0
718,2020-09-07 21:00:00,294.42,297.04,292.43,293.53,294.7,1906.90223898,464.0
719,2020-09-07 22:00:00,293.55,293.63,290.48,293.5,292.08,1193.44247039,370.0
