,time,open,high,low,close,vwap,volume,count
594,2020-05-06 02:00:00,189.8,195.66,184.0,184.72,191.93,62642.34321423,12222.0
595,2020-05-07 02:00:00,184.71,199.2,182.73,195.85,193.21,86795.33616092,16149.0
596,2020-05-08 02:00:00,195.96,199.66,191.21,195.16,195.82,54827.78436698,12768.0
597,2020-05-09 02:00:00,195.16,198.07,192.56,194.05,195.33,32379.6104412,7238.0
598,2020-05-10 02:00:00,194.37,194.37,165.23,173.94,175.6,165549.06529402,27091.0
599,2020-05-11 02:00:00,173.61,179.28,163.61,172.19,171.7,104863.00911505,16789.0
600,2020-05-12 02:00:00,172.2,177.5,172.14,175.14,175.56,42409.59972815,7384.0
601,2020-05-13 02:00:00,175.3,186.0,174.12,184.8,180.53,48134.97823604,9020.0
602,2020-05-14 02:00:00,184.79,191.0,181.34,187.96,186.45,50827.13399876,10957.0
603,2020-05-15 02:00:00,188.1,188.76,176.71,179.91,182.8,46173.62517558,9687.0
604,2020-05-16 02:00:00,179.91,188.0,178.57,185.45,185.11,23817.97071522,5699.0
605,2020-05-17 02:00:00,185.38,193.32,184.7,190.92,190.21,44183.42465558,8435.0
606,2020-05-18 02:00:00,190.92,199.7,190.92,196.8,195.97,54359.98947947,10885.0
607,2020-05-19 02:00:00,196.79,196.83,192.1,196.39,194.33,34790.73226591,6991.0
608,2020-05-20 02:00:00,196.39,196.8,188.4,191.55,191.9,44584.62425574,8566.0
609,2020-05-21 02:00:00,191.51,192.99,174.68,181.48,183.25,61062.07361512,13213.0
610,2020-05-22 02:00:00,181.54,192.04,179.28,190.23,187.23,32511.54146654,8658.0
611,2020-05-23 02:00:00,190.42,193.93,188.1,189.64,190.63,15696.65342363,4005.0
612,2020-05-24 02:00:00,189.67,193.12,183.15,183.15,188.69,22854.32090881,6001.0
613,2020-05-25 02:00:00,183.19,189.07,182.0,187.5,186.48,23961.40464213,5840.0
614,2020-05-26 02:00:00,187.36,187.97,179.84,183.37,183.87,36446.44015999,6917.0
615,2020-05-27 02:00:00,183.24,189.5,183.24,189.03,187.28,30830.32233544,6162.0
616,2020-05-28 02:00:00,189.06,198.85,186.06,198.54,192.31,52960.49197866,9431.0
617,2020-05-29 02:00:00,198.54,202.5,195.13,198.91,198.77,71724.12929349,9970.0
618,2020-05-30 02:00:00,198.86,222.04,197.29,218.84,212.04,78524.97941556,15094.0
619,2020-05-31 02:00:00,218.89,220.38,207.0,208.72,213.31,59759.56208142,10552.0
620,2020-06-01 02:00:00,208.55,224.94,207.87,221.52,217.54,67718.86113717,12544.0
621,2020-06-02 02:00:00,221.57,226.65,203.0,212.86,215.03,114885.330116,19367.0
622,2020-06-03 02:00:00,212.75,218.22,208.38,217.72,213.67,42183.03964227,8228.0
623,2020-06-04 02:00:00,217.75,219.8,211.42,214.68,215.57,49081.5541428,9623.0
624,2020-06-05 02:00:00,214.67,218.56,211.6,213.05,214.65,34280.60332399,7344.0
625,2020-06-06 02:00:00,212.97,216.8,211.22,214.44,214.12,19717.35263332,4842.0
626,2020-06-07 02:00:00,214.44,216.98,208.6,216.0,212.59,44266.45227283,7199.0
627,2020-06-08 02:00:00,216.0,219.0,213.41,217.79,215.72,27641.87389627,5715.0
628,2020-06-09 02:00:00,217.84,220.84,210.04,215.45,215.51,35129.15662616,7448.0
629,2020-06-10 02:00:00,215.53,219.65,213.17,218.15,215.91,37719.60663385,7615.0
630,2020-06-11 02:00:00,218.14,220.0,199.01,204.01,208.84,78104.42097099,14809.0
631,2020-06-12 02:00:00,204.0,212.0,202.3,211.09,208.68,42935.62430614,7996.0
632,2020-06-13 02:00:00,211.03,211.97,208.51,211.56,210.52,10093.33106879,4287.0
633,2020-06-14 02:00:00,211.5,211.64,204.51,205.78,208.01,16850.04243092,5263.0
634,2020-06-15 02:00:00,205.81,206.78,194.14,203.78,200.59,75327.40575578,14236.0
635,2020-06-16 02:00:00,203.78,209.14,202.0,208.78,206.6,26052.13635828,6702.0
636,2020-06-17 02:00:00,208.78,211.01,202.73,207.91,207.27,24452.09356963,7041.0
637,2020-06-18 02:00:00,207.91,208.36,203.42,206.65,206.65,19600.28641253,6398.0
638,2020-06-19 02:00:00,206.65,206.65,202.45,204.75,204.97,19696.37382059,6308.0
639,2020-06-20 02:00:00,204.75,206.39,202.18,204.62,204.17,13659.05101876,4361.0
640,2020-06-21 02:00:00,204.64,206.67,203.25,203.99,205.33,10645.18778491,4032.0
641,2020-06-22 02:00:00,203.99,218.9,203.56,215.65,213.48,47383.54923083,10766.0
642,2020-06-23 02:00:00,215.65,216.89,213.43,215.07,215.37,25794.52657398,6017.0
643,2020-06-24 02:00:00,215.07,220.06,205.32,208.7,212.35,47393.25085388,10615.0
644,2020-06-25 02:00:00,208.7,210.0,202.53,207.27,207.02,31453.42188783,7151.0
645,2020-06-26 02:00:00,207.27,208.17,203.36,204.71,205.18,22301.95786215,6386.0
646,2020-06-27 02:00:00,204.71,206.36,193.39,197.45,199.4,33476.24357973,8589.0
647,2020-06-28 02:00:00,197.45,203.13,194.88,200.6,199.32,24022.83949559,5878.0
648,2020-06-29 02:00:00,200.47,204.48,196.58,202.56,199.84,29393.80473032,7158.0
649,2020-06-30 02:00:00,202.56,203.69,199.03,201.17,201.3,23455.80907929,6214.0
650,2020-07-01 02:00:00,201.17,207.06,199.84,205.58,204.14,22703.50920698,6323.0
651,2020-07-02 02:00:00,205.58,206.36,198.71,201.87,202.39,29570.67784236,7243.0
652,2020-07-03 02:00:00,201.87,203.65,200.03,200.53,202.24,16747.12260116,4915.0
653,2020-07-04 02:00:00,200.5,204.98,200.2,203.69,202.6,12866.51860921,4303.0
654,2020-07-05 02:00:00,203.69,204.7,199.25,202.92,201.4,18906.52328954,4663.0
655,2020-07-06 02:00:00,202.92,213.88,201.83,213.72,208.62,40043.11568002,8899.0
656,2020-07-07 02:00:00,213.63,215.24,208.5,212.58,211.26,20940.87929092,6637.0
657,2020-07-08 02:00:00,212.58,219.77,211.39,218.2,215.43,37333.32439121,7479.0
658,2020-07-09 02:00:00,218.18,218.77,211.14,213.01,215.7,30288.20736566,6108.0
659,2020-07-10 02:00:00,213.01,213.01,211.64,211.64,211.64,0.15,1.0
660,2020-07-11 02:00:00,213.86,214.18,211.0,212.36,213.29,2877.44634241,1030.0
661,2020-07-12 02:00:00,212.15,215.88,210.0,214.86,212.02,25074.82571943,5706.0
662,2020-07-13 02:00:00,214.99,216.67,209.4,211.41,213.78,42422.00671024,8820.0
663,2020-07-14 02:00:00,211.4,212.62,209.19,210.82,210.88,23834.53929533,6457.0
664,2020-07-15 02:00:00,210.82,211.53,208.0,209.0,209.42,26666.65781693,7292.0
665,2020-07-16 02:00:00,209.01,209.5,202.0,205.09,204.53,47454.77833225,10126.0
666,2020-07-17 02:00:00,205.09,205.76,203.31,203.85,204.45,16786.51094581,6073.0
667,2020-07-18 02:00:00,203.85,207.89,203.66,206.92,205.99,15833.51652444,5021.0
668,2020-07-19 02:00:00,206.91,209.91,204.64,209.28,206.82,16448.4729132,5096.0
669,2020-07-20 02:00:00,209.28,209.89,205.02,206.43,208.25,22243.7942542,6891.0
670,2020-07-21 02:00:00,206.43,215.01,206.15,213.37,212.49,36296.20986498,8623.0
671,2020-07-22 02:00:00,213.51,232.66,210.2,228.95,218.38,49291.35699292,11029.0
672,2020-07-23 02:00:00,228.95,241.87,222.51,238.01,232.13,81461.27959692,17639.0
673,2020-07-24 02:00:00,238.07,247.15,231.74,240.11,239.78,68925.90782135,15930.0
674,2020-07-25 02:00:00,240.11,265.3,240.11,262.66,252.11,66896.86810886,15925.0
675,2020-07-26 02:00:00,262.58,273.76,256.16,267.03,265.63,115941.62442562,21312.0
676,2020-07-27 02:00:00,266.99,284.34,265.02,274.09,274.76,140518.29267734,29611.0
677,2020-07-28 02:00:00,274.05,278.07,261.0,270.86,269.84,81379.44695802,21200.0
678,2020-07-29 02:00:00,270.62,277.0,267.11,270.53,273.57,57209.89849339,15495.0
679,2020-07-30 02:00:00,270.44,289.21,267.86,282.79,277.78,75721.48431347,17664.0
680,2020-07-31 02:00:00,282.78,296.7,277.07,294.65,288.83,86417.14320228,18793.0
681,2020-08-01 02:00:00,294.64,334.65,292.13,329.47,313.83,99686.5430906,27097.0
682,2020-08-02 02:00:00,329.47,352.66,220.55,316.06,315.06,196301.99654553,41536.0
683,2020-08-03 02:00:00,316.0,339.66,311.78,329.02,331.96,80494.46827558,19450.0
684,2020-08-04 02:00:00,328.98,342.95,325.12,330.3,332.44,58676.58785741,16872.0
685,2020-08-05 02:00:00,330.3,343.7,325.46,337.91,334.89,59947.72140173,17690.0
686,2020-08-06 02:00:00,337.91,340.0,330.0,332.79,335.03,46836.54477859,13806.0
687,2020-08-07 02:00:00,332.79,337.5,310.09,322.64,324.3,80030.32741075,21028.0
688,2020-08-08 02:00:00,322.63,336.82,320.0,336.82,329.47,32611.86504932,12421.0
689,2020-08-09 02:00:00,336.82,339.24,326.24,331.52,332.53,32469.15602517,11399.0
690,2020-08-10 02:00:00,331.77,339.42,328.18,337.2,335.95,47234.28173951,15241.0
691,2020-08-11 02:00:00,337.2,339.0,313.0,323.19,327.49,72149.35282172,20833.0
692,2020-08-12 02:00:00,323.23,330.71,312.4,328.9,324.73,45961.45906242,14377.0
693,2020-08-13 02:00:00,328.96,365.44,319.04,359.53,342.24,92320.70772624,26006.0
694,2020-08-14 02:00:00,359.51,376.69,353.57,370.9,365.05,85015.61430945,22195.0
695,2020-08-15 02:00:00,370.89,374.06,354.32,365.43,367.4,46407.70436131,14924.0
696,2020-08-16 02:00:00,365.66,369.37,348.06,366.06,360.14,45648.29813776,16936.0
697,2020-08-17 02:00:00,366.2,390.0,355.13,363.22,367.05,63023.76966011,19815.0
698,2020-08-18 02:00:00,363.22,365.81,348.88,354.14,357.96,54660.80360924,19376.0
699,2020-08-19 02:00:00,354.13,357.47,333.59,344.65,343.36,77111.04354583,21422.0
700,2020-08-20 02:00:00,344.65,354.74,341.01,351.14,348.59,31197.35526284,12678.0
701,2020-08-21 02:00:00,351.14,353.31,327.48,329.76,341.31,57886.2617538,19835.0
702,2020-08-22 02:00:00,329.73,337.15,323.6,336.15,330.34,36484.13465553,14037.0
703,2020-08-23 02:00:00,336.15,337.12,325.79,331.98,331.71,21882.64351692,9652.0
704,2020-08-24 02:00:00,331.81,348.13,328.46,346.11,340.34,43632.13052703,14487.0
705,2020-08-25 02:00:00,346.03,347.15,313.63,324.38,326.24,70041.16026392,21509.0
706,2020-08-26 02:00:00,324.38,333.57,320.02,326.06,326.84,44416.3261622,14616.0
707,2020-08-27 02:00:00,326.06,335.18,315.51,324.73,325.28,45901.87557392,14778.0
708,2020-08-28 02:00:00,324.76,335.0,322.27,332.71,329.98,31653.24156625,12260.0
709,2020-08-29 02:00:00,332.71,341.54,330.25,335.68,337.57,24018.32447614,9623.0
710,2020-08-30 02:00:00,335.78,361.0,335.7,360.1,351.37,40822.08004618,10984.0
711,2020-08-31 02:00:00,360.1,368.4,352.16,364.36,362.48,48508.26285465,12402.0
712,2020-09-01 02:00:00,364.21,409.85,360.23,399.36,392.5,118742.51095246,28451.0
713,2020-09-02 02:00:00,398.81,404.55,356.66,372.3,376.33,135808.10305984,27940.0
714,2020-09-03 02:00:00,371.88,380.83,315.11,323.49,346.5,156599.95682215,31359.0
715,2020-09-04 02:00:00,323.6,339.45,305.33,326.76,326.44,120815.83707827,25370.0
716,2020-09-05 02:00:00,326.51,333.87,262.35,283.35,290.23,172872.86514115,35215.0
717,2020-09-06 02:00:00,283.57,304.76,268.0,298.55,292.73,75809.9199562,16507.0
718,2020-09-07 02:00:00,298.55,303.3,273.22,299.15,288.84,89497.79347488,17508.0
719,2020-09-08 02:00:00,299.15,302.37,291.76,295.45,296.06,9039.40155981,2192.0
