,time,open,high,low,close,vwap,volume,count
543,2020-08-09 06:00:00,9963.8,9970.9,9891.3,9944.4,9926.5,159.53490604,2369.0
544,2020-08-09 10:00:00,9944.3,9955.9,9880.0,9928.4,9919.2,283.35281794,4108.0
545,2020-08-09 14:00:00,9927.8,9927.9,9690.0,9831.6,9821.3,1357.25941983,6311.0
546,2020-08-09 18:00:00,9831.5,9895.0,9789.1,9876.6,9850.3,337.48574787,5179.0
547,2020-08-09 22:00:00,9878.6,9935.9,9873.9,9928.2,9906.6,268.69747552,3690.0
548,2020-08-10 02:00:00,9928.4,10238.5,9928.4,10192.1,10102.0,1609.33867637,8159.0
549,2020-08-10 06:00:00,10192.1,10245.0,10140.1,10185.0,10190.4,1819.22671634,7517.0
550,2020-08-10 10:00:00,10185.0,10226.0,9848.0,10010.1,10058.2,2360.91606673,12053.0
551,2020-08-10 14:00:00,10010.1,10185.0,9990.4,10158.1,10117.2,1140.3486335,9188.0
552,2020-08-10 18:00:00,10158.1,10183.5,10097.0,10122.7,10124.2,812.2860836,7357.0
553,2020-08-10 22:00:00,10122.7,10135.5,10036.1,10134.4,10086.6,397.26471841,4740.0
554,2020-08-11 02:00:00,10134.4,10177.0,10075.0,10083.0,10134.1,155.50252164,2340.0
555,2020-08-11 06:00:00,10083.1,10104.4,10009.0,10029.6,10050.2,814.941616,4880.0
556,2020-08-11 10:00:00,10029.5,10036.1,9918.0,9990.4,9978.4,1710.83938946,9032.0
557,2020-08-11 14:00:00,9990.5,9990.5,9702.7,9789.4,9862.6,2287.58670625,13004.0
558,2020-08-11 18:00:00,9789.3,9842.0,9624.1,9721.0,9732.1,1443.53281497,10663.0
559,2020-08-11 22:00:00,9721.1,9743.2,9500.0,9716.5,9609.2,1494.77398302,10372.0
560,2020-08-12 02:00:00,9718.7,9737.6,9596.1,9718.2,9661.1,232.82208494,2752.0
561,2020-08-12 06:00:00,9719.8,9789.5,9539.7,9770.1,9672.9,772.49952916,5603.0
562,2020-08-12 10:00:00,9770.0,9827.0,9751.7,9765.7,9783.2,1356.93540798,8011.0
563,2020-08-12 14:00:00,9765.6,9869.9,9740.6,9841.2,9812.9,1075.61219883,8206.0
564,2020-08-12 18:00:00,9841.2,9868.2,9768.9,9837.8,9814.2,965.51157552,7144.0
565,2020-08-12 22:00:00,9837.5,9848.5,9775.0,9827.0,9821.4,453.30502437,4567.0
566,2020-08-13 02:00:00,9826.9,9889.0,9791.5,9827.6,9843.2,312.05675283,2553.0
567,2020-08-13 06:00:00,9825.9,9833.7,9761.1,9771.5,9788.7,538.01839074,3639.0
568,2020-08-13 10:00:00,9772.5,9826.6,9523.9,9785.6,9652.7,2636.03005691,10804.0
569,2020-08-13 14:00:00,9786.2,9802.0,9650.5,9744.2,9729.1,951.76210761,8722.0
570,2020-08-13 18:00:00,9744.1,9783.9,9710.4,9770.1,9757.3,644.18931372,6866.0
571,2020-08-13 22:00:00,9770.1,9974.9,9770.0,9969.9,9891.9,1381.60542748,8209.0
572,2020-08-14 02:00:00,9969.9,10015.0,9894.7,9939.0,9973.7,499.01362642,3470.0
573,2020-08-14 06:00:00,9939.0,9957.8,9878.2,9938.9,9922.3,725.18297827,5041.0
574,2020-08-14 10:00:00,9938.8,9994.9,9900.0,9991.7,9945.4,1158.1001085,7945.0
575,2020-08-14 14:00:00,9991.1,9991.1,9880.0,9943.9,9925.3,1107.53633646,8755.0
576,2020-08-14 18:00:00,9944.0,10039.9,9930.8,10000.9,9998.1,967.49720878,7967.0
577,2020-08-14 22:00:00,10000.8,10014.0,9909.4,9962.7,9954.6,339.63807961,4932.0
578,2020-08-15 02:00:00,9962.7,10113.0,9962.4,10052.3,10062.5,454.14721777,3739.0
579,2020-08-15 06:00:00,10054.8,10132.0,9997.9,10068.0,10077.4,613.73002285,3594.0
580,2020-08-15 10:00:00,10070.6,10099.0,10016.8,10030.6,10061.2,444.96771442,4599.0
581,2020-08-15 14:00:00,10030.6,10055.0,9915.0,10032.7,9987.1,555.57474146,6411.0
582,2020-08-15 18:00:00,10031.3,10069.3,10008.3,10024.1,10036.0,342.07941956,5672.0
583,2020-08-15 22:00:00,10024.1,10110.0,9959.2,10023.5,10052.9,602.07385243,6236.0
584,2020-08-16 02:00:00,10023.4,10075.0,9972.4,10075.0,10022.6,135.47182003,2515.0
585,2020-08-16 06:00:00,10075.0,10079.9,10027.8,10035.3,10053.3,177.83482211,3314.0
586,2020-08-16 10:00:00,10032.1,10053.7,9940.0,9942.6,10002.1,518.86084989,6097.0
587,2020-08-16 14:00:00,9942.5,10030.0,9902.0,10030.0,9986.5,581.04832847,6227.0
588,2020-08-16 18:00:00,10029.9,10055.0,9981.2,9995.4,10016.7,275.70698693,4759.0
589,2020-08-16 22:00:00,9994.8,10074.6,9976.9,10061.9,10029.2,263.28678498,4070.0
590,2020-08-17 02:00:00,10061.9,10089.4,9950.0,10012.3,10009.5,275.55874169,2346.0
591,2020-08-17 06:00:00,10012.3,10020.0,9964.3,9997.6,9994.4,526.8894554,3785.0
592,2020-08-17 10:00:00,9997.6,10077.0,9997.4,10076.8,10047.0,1137.21077692,7478.0
593,2020-08-17 14:00:00,10073.7,10498.0,9980.0,10465.1,10232.8,5112.76049558,21154.0
594,2020-08-17 18:00:00,10465.1,10500.0,10352.3,10405.9,10428.5,1472.29902817,10619.0
595,2020-08-17 22:00:00,10405.9,10455.0,10312.3,10363.8,10389.7,549.94018701,5181.0
596,2020-08-18 02:00:00,10363.7,10425.0,10342.0,10358.0,10382.0,200.91116937,2582.0
597,2020-08-18 06:00:00,10358.3,10361.9,10259.0,10336.5,10310.4,984.47718961,5390.0
598,2020-08-18 10:00:00,10336.6,10360.6,10250.1,10255.1,10315.2,1625.99339972,8939.0
599,2020-08-18 14:00:00,10254.6,10301.1,9963.0,10035.0,10120.5,3135.18793568,15323.0
600,2020-08-18 18:00:00,10035.1,10110.0,9972.2,10066.4,10056.8,1145.59932902,8767.0
601,2020-08-18 22:00:00,10066.4,10147.1,10030.8,10030.9,10102.9,602.19181613,4965.0
602,2020-08-19 02:00:00,10030.8,10075.2,9935.5,9944.3,9997.1,352.73086625,3226.0
603,2020-08-19 06:00:00,9944.4,9969.3,9756.0,9936.2,9857.9,1991.82604511,9916.0
604,2020-08-19 10:00:00,9936.2,9975.0,9881.2,9967.2,9923.6,1575.92775079,7886.0
605,2020-08-19 14:00:00,9967.3,10016.2,9859.0,9882.1,9940.9,1459.71394246,8521.0
606,2020-08-19 18:00:00,9882.1,9941.0,9844.6,9860.0,9896.1,822.2812018,7406.0
607,2020-08-19 22:00:00,9860.1,9953.9,9817.5,9937.5,9888.5,542.28382804,5043.0
608,2020-08-20 02:00:00,9937.5,9995.0,9907.0,9907.1,9947.5,231.76505591,2336.0
609,2020-08-20 06:00:00,9907.1,9979.5,9892.1,9905.3,9930.7,830.60079069,4267.0
610,2020-08-20 10:00:00,9905.4,9997.1,9897.2,9996.6,9962.9,965.39217988,6348.0
611,2020-08-20 14:00:00,9996.6,10047.0,9966.9,10026.8,10007.3,948.57582698,7638.0
612,2020-08-20 18:00:00,10026.3,10045.0,10001.6,10020.0,10023.6,421.18859077,5783.0
613,2020-08-20 22:00:00,10020.0,10042.0,9985.5,10008.0,10018.2,299.73213416,4027.0
614,2020-08-21 02:00:00,10008.1,10026.6,9951.9,10010.5,9982.6,212.94506812,3048.0
615,2020-08-21 06:00:00,10010.9,10034.0,9980.4,10017.4,10002.2,612.37604974,4956.0
616,2020-08-21 10:00:00,10020.0,10034.0,9951.2,9964.8,10002.7,1232.54493422,8171.0
617,2020-08-21 14:00:00,9964.8,10010.0,9885.4,9985.5,9955.2,1307.81944018,8863.0
618,2020-08-21 18:00:00,9985.5,10000.0,9875.3,9924.7,9944.1,758.70879588,7204.0
619,2020-08-21 22:00:00,9924.6,9943.9,9778.0,9793.9,9835.3,834.97596086,7319.0
620,2020-08-22 02:00:00,9794.7,9794.7,9690.3,9757.1,9735.3,580.77504463,5009.0
621,2020-08-22 06:00:00,9757.2,9860.0,9710.0,9853.9,9804.4,612.88788816,3949.0
622,2020-08-22 10:00:00,9853.9,9879.3,9823.0,9825.2,9845.3,458.16390914,4981.0
623,2020-08-22 14:00:00,9825.6,9888.0,9825.6,9847.8,9855.6,358.12634384,5080.0
624,2020-08-22 18:00:00,9847.8,9866.2,9817.1,9850.5,9849.3,257.91300816,4273.0
625,2020-08-22 22:00:00,9850.4,9926.2,9836.1,9910.7,9890.6,260.90301785,3601.0
626,2020-08-23 02:00:00,9910.6,9923.3,9849.8,9859.1,9886.8,80.49073962,1831.0
627,2020-08-23 06:00:00,9857.4,9882.7,9822.8,9879.7,9857.1,198.30067138,2245.0
628,2020-08-23 10:00:00,9879.7,9881.0,9800.1,9807.9,9837.7,426.52238012,4020.0
629,2020-08-23 14:00:00,9807.9,9900.0,9807.8,9899.9,9856.6,266.1476848,3736.0
630,2020-08-23 18:00:00,9900.0,9922.0,9868.0,9922.0,9895.0,303.17773717,4123.0
631,2020-08-23 22:00:00,9922.0,9943.0,9890.0,9894.3,9913.6,263.8795037,3243.0
632,2020-08-24 02:00:00,9894.2,9923.0,9850.0,9922.9,9878.5,178.9495935,2132.0
633,2020-08-24 06:00:00,9923.0,9985.0,9884.0,9967.8,9948.3,516.80351777,3468.0
634,2020-08-24 10:00:00,9967.8,9999.9,9955.0,9969.1,9977.0,1049.5600667,6834.0
635,2020-08-24 14:00:00,9969.1,9994.0,9950.0,9979.1,9972.1,914.81326025,7681.0
636,2020-08-24 18:00:00,9979.1,9998.8,9940.0,9973.4,9973.6,495.84288284,6261.0
637,2020-08-24 22:00:00,9973.4,9994.9,9943.5,9984.8,9971.2,255.75179447,3545.0
638,2020-08-25 02:00:00,9984.1,9987.7,9900.1,9900.6,9943.6,146.92626787,2139.0
639,2020-08-25 06:00:00,9900.5,9924.8,9802.2,9809.0,9861.5,1007.93689969,5009.0
640,2020-08-25 10:00:00,9809.0,9878.0,9771.6,9860.0,9819.6,1141.71983323,8038.0
641,2020-08-25 14:00:00,9860.0,9860.1,9605.3,9697.1,9707.0,2243.86570709,13424.0
642,2020-08-25 18:00:00,9697.1,9717.2,9431.8,9571.1,9566.9,2277.25181624,13650.0
643,2020-08-25 22:00:00,9571.1,9648.0,9512.0,9590.2,9586.3,482.05575433,5500.0
644,2020-08-26 02:00:00,9590.1,9661.1,9533.6,9631.2,9605.0,249.9654653,2514.0
645,2020-08-26 06:00:00,9633.3,9664.2,9588.8,9629.4,9618.5,750.82988877,4381.0
646,2020-08-26 10:00:00,9629.4,9713.1,9603.3,9670.0,9652.4,1297.59283822,7048.0
647,2020-08-26 14:00:00,9670.0,9748.0,9564.7,9739.8,9670.1,1326.92872436,8256.0
648,2020-08-26 18:00:00,9739.9,9767.2,9697.0,9707.9,9721.0,734.74151512,6765.0
649,2020-08-26 22:00:00,9706.3,9731.0,9672.6,9688.0,9707.0,301.44418162,4160.0
650,2020-08-27 02:00:00,9692.7,9707.8,9623.2,9642.5,9650.9,221.58927296,2343.0
651,2020-08-27 06:00:00,9642.4,9662.4,9603.2,9654.9,9640.1,733.3062995,4402.0
652,2020-08-27 10:00:00,9654.9,9693.7,9581.8,9598.5,9646.1,1146.02828707,7263.0
653,2020-08-27 14:00:00,9598.1,9774.0,9573.0,9595.9,9661.0,1759.55109778,10040.0
654,2020-08-27 18:00:00,9595.9,9626.8,9441.2,9537.0,9525.4,1408.15597408,9494.0
655,2020-08-27 22:00:00,9537.9,9609.9,9524.2,9598.9,9568.7,336.24774104,3513.0
656,2020-08-28 02:00:00,9598.9,9640.0,9569.2,9613.2,9618.9,426.53805026,2590.0
657,2020-08-28 06:00:00,9613.3,9670.8,9587.2,9596.3,9629.7,933.36717733,4687.0
658,2020-08-28 10:00:00,9596.3,9662.5,9585.0,9651.9,9627.5,1016.32577091,6880.0
659,2020-08-28 14:00:00,9651.9,9713.7,9607.8,9711.6,9654.5,1156.70966561,8005.0
660,2020-08-28 18:00:00,9711.5,9719.9,9664.1,9693.6,9691.4,650.83709635,6179.0
661,2020-08-28 22:00:00,9693.6,9699.0,9652.1,9698.9,9676.5,275.86082785,3765.0
662,2020-08-29 02:00:00,9698.8,9699.0,9660.9,9694.4,9677.0,141.74072973,1670.0
663,2020-08-29 06:00:00,9694.4,9745.9,9684.2,9740.5,9712.7,382.88947958,2953.0
664,2020-08-29 10:00:00,9740.5,9747.4,9614.0,9654.5,9692.1,637.50526337,4458.0
665,2020-08-29 14:00:00,9654.4,9700.0,9644.1,9691.0,9667.5,340.73387068,4578.0
666,2020-08-29 18:00:00,9689.1,9720.0,9672.4,9709.7,9706.9,244.26506584,3483.0
667,2020-08-29 22:00:00,9709.6,9716.9,9664.8,9665.4,9696.2,346.29308449,2838.0
668,2020-08-30 02:00:00,9665.3,9790.0,9661.3,9777.1,9756.5,303.92519985,2223.0
669,2020-08-30 06:00:00,9779.3,9786.0,9723.9,9769.5,9751.5,480.57475238,2280.0
670,2020-08-30 10:00:00,9769.5,9782.5,9741.7,9774.9,9759.8,332.1118966,3448.0
671,2020-08-30 14:00:00,9774.8,9799.9,9743.0,9780.2,9780.5,519.25891285,3906.0
672,2020-08-30 18:00:00,9780.2,9829.9,9762.9,9793.0,9797.9,463.82000031,4794.0
673,2020-08-30 22:00:00,9792.9,9839.0,9753.2,9831.9,9801.0,280.33435829,3533.0
674,2020-08-31 02:00:00,9831.9,9841.4,9815.1,9822.2,9828.2,167.2592527,1998.0
675,2020-08-31 06:00:00,9822.1,9850.7,9779.1,9793.3,9820.6,735.19518209,4041.0
676,2020-08-31 10:00:00,9793.2,9829.9,9750.0,9817.1,9778.0,1008.87895308,6727.0
677,2020-08-31 14:00:00,9817.1,9885.8,9800.6,9844.6,9836.5,1092.19621596,7562.0
678,2020-08-31 18:00:00,9844.6,9852.0,9823.0,9846.7,9838.9,857.09457193,6933.0
679,2020-08-31 22:00:00,9846.7,9849.0,9758.2,9779.4,9802.1,375.00357075,4495.0
680,2020-09-01 02:00:00,9779.0,9792.0,9682.0,9769.8,9734.6,455.56403826,3156.0
681,2020-09-01 06:00:00,9771.1,9969.0,9761.8,9948.3,9898.6,1345.92292736,7416.0
682,2020-09-01 10:00:00,9953.2,9985.0,9897.3,9920.9,9950.9,1399.07042475,10265.0
683,2020-09-01 14:00:00,9920.9,10085.0,9900.0,10081.5,9964.4,1525.63300172,10693.0
684,2020-09-01 18:00:00,10081.4,10085.0,10032.7,10050.1,10061.3,908.10721628,8398.0
685,2020-09-01 22:00:00,10050.1,10100.0,9954.0,10003.9,10058.5,860.15712415,6085.0
686,2020-09-02 02:00:00,10003.8,10028.9,9951.6,9954.0,9986.9,235.76072762,2393.0
687,2020-09-02 06:00:00,9953.7,10004.6,9900.0,9900.0,9940.0,928.50604853,6046.0
688,2020-09-02 10:00:00,9900.0,9922.6,9514.0,9667.6,9742.4,3926.02039883,16896.0
689,2020-09-02 14:00:00,9668.2,9715.1,9500.0,9603.0,9636.0,2263.87697932,13388.0
690,2020-09-02 18:00:00,9603.1,9672.6,9529.2,9645.3,9603.1,894.04003258,7793.0
691,2020-09-02 22:00:00,9645.3,9677.1,9580.2,9639.2,9624.6,486.10326767,4660.0
692,2020-09-03 02:00:00,9639.2,9689.6,9624.1,9625.0,9664.2,218.33310847,2398.0
693,2020-09-03 06:00:00,9625.0,9695.0,9562.2,9686.1,9610.2,1277.93594296,7294.0
694,2020-09-03 10:00:00,9687.6,9725.0,9520.0,9534.5,9619.8,1762.74862478,9059.0
695,2020-09-03 14:00:00,9533.5,9566.4,8907.0,9042.7,9194.6,5340.08467165,27711.0
696,2020-09-03 18:00:00,9049.0,9117.5,8950.1,9042.1,9042.3,1612.36128678,11649.0
697,2020-09-03 22:00:00,9042.1,9133.5,8500.0,8616.6,8777.8,1900.20049143,13293.0
698,2020-09-04 02:00:00,8612.2,8769.7,8556.0,8710.0,8696.6,1211.24407393,6415.0
699,2020-09-04 06:00:00,8710.1,8763.1,8570.2,8735.8,8700.3,1775.26148087,10133.0
700,2020-09-04 10:00:00,8735.8,8933.0,8733.2,8839.9,8853.2,2700.76747168,14891.0
701,2020-09-04 14:00:00,8839.9,8920.0,8425.0,8850.0,8746.2,2990.53221747,16462.0
702,2020-09-04 18:00:00,8850.8,8950.0,8755.0,8943.7,8865.8,1661.24585226,8616.0
703,2020-09-04 22:00:00,8937.6,8989.9,8837.6,8857.1,8928.9,454.99700573,4495.0
704,2020-09-05 02:00:00,8857.1,8945.4,8812.3,8814.6,8866.6,145.11514567,2389.0
705,2020-09-05 06:00:00,8814.5,8900.0,8792.4,8819.5,8836.1,565.81844814,3623.0
706,2020-09-05 10:00:00,8818.6,8818.6,8588.0,8668.6,8712.0,903.48902567,7364.0
707,2020-09-05 14:00:00,8666.3,8766.4,8466.6,8700.7,8620.9,1450.59573937,9876.0
708,2020-09-05 18:00:00,8700.7,8725.3,8365.5,8425.7,8471.2,2374.62633266,13222.0
709,2020-09-05 22:00:00,8425.6,8622.5,8365.4,8596.6,8497.0,618.60173253,5987.0
710,2020-09-06 02:00:00,8599.3,8666.8,8515.3,8601.7,8598.9,106.542001,2021.0
711,2020-09-06 06:00:00,8598.5,8674.1,8461.8,8674.0,8572.9,238.85451871,2833.0
712,2020-09-06 10:00:00,8667.2,8703.9,8585.0,8694.2,8658.6,521.64751735,4665.0
713,2020-09-06 14:00:00,8696.7,8720.0,8578.0,8616.6,8659.7,433.76873218,4840.0
714,2020-09-06 18:00:00,8617.0,8700.0,8594.6,8694.4,8662.6,415.14767412,4697.0
715,2020-09-06 22:00:00,8694.4,8753.7,8617.4,8676.8,8686.8,578.38183456,4492.0
716,2020-09-07 02:00:00,8676.7,8714.9,8622.7,8632.7,8663.0,79.88110781,1729.0
717,2020-09-07 06:00:00,8630.0,8661.2,8521.4,8573.6,8574.1,748.80153285,5365.0
718,2020-09-07 10:00:00,8573.6,8622.7,8479.5,8505.9,8566.4,1668.81547683,9182.0
719,2020-09-07 14:00:00,8505.7,8531.1,8378.0,8403.8,8444.7,744.92018221,4658.0
