,time,open,high,low,close,vwap,volume,count
608,2020-05-20 02:00:00,70.744,71.749,68.45,71.404,70.57,1686.09871345,567.0
609,2020-05-21 02:00:00,71.404,71.712,64.838,66.99,68.068,2106.14171726,949.0
610,2020-05-22 02:00:00,66.744,69.4,66.335,68.44,68.449,2820.48034037,625.0
611,2020-05-23 02:00:00,68.44,69.4,66.825,67.698,67.626,1303.47221799,324.0
612,2020-05-24 02:00:00,67.698,69.118,65.857,65.857,67.639,862.80566733,419.0
613,2020-05-25 02:00:00,65.857,67.593,65.412,67.563,67.041,1350.21756049,346.0
614,2020-05-26 02:00:00,67.599,67.599,65.041,66.143,66.332,1119.22239015,367.0
615,2020-05-27 02:00:00,66.192,68.01,66.192,66.462,67.278,930.48564079,274.0
616,2020-05-28 02:00:00,66.843,67.882,65.969,67.806,67.103,1109.18447846,291.0
617,2020-05-29 02:00:00,67.805,68.119,66.0,66.776,67.114,2333.31321781,454.0
618,2020-05-30 02:00:00,66.776,71.527,66.554,71.05,69.443,3857.36369773,1113.0
619,2020-05-31 02:00:00,71.05,72.679,68.0,68.847,70.634,3283.29201019,1130.0
620,2020-06-01 02:00:00,68.847,71.798,68.111,71.407,69.809,2429.70980979,688.0
621,2020-06-02 02:00:00,71.407,73.698,68.115,70.0,71.596,4390.46689532,1368.0
622,2020-06-03 02:00:00,70.022,70.268,68.61,69.494,69.362,1133.66224169,376.0
623,2020-06-04 02:00:00,69.714,70.321,68.204,69.4,69.361,1363.60192746,438.0
624,2020-06-05 02:00:00,69.4,70.418,68.867,69.22,69.734,2349.35912622,610.0
625,2020-06-06 02:00:00,69.22,70.165,68.461,69.329,69.334,774.7177029,302.0
626,2020-06-07 02:00:00,69.329,69.695,67.63,69.01,68.324,961.73651386,552.0
627,2020-06-08 02:00:00,69.01,69.456,67.961,68.516,68.511,3011.18009887,766.0
628,2020-06-09 02:00:00,68.516,69.115,67.805,68.322,68.326,1141.18344332,358.0
629,2020-06-10 02:00:00,68.322,68.949,68.017,68.949,68.514,919.56704641,310.0
630,2020-06-11 02:00:00,68.949,69.191,63.501,64.039,66.6,2936.30943353,980.0
631,2020-06-12 02:00:00,64.039,66.227,63.005,65.232,64.656,1934.14107931,505.0
632,2020-06-13 02:00:00,65.232,65.907,64.501,65.907,65.045,357.9039125,187.0
633,2020-06-14 02:00:00,65.907,65.907,64.202,64.621,65.016,655.11471987,254.0
634,2020-06-15 02:00:00,64.621,64.621,61.0,63.602,62.738,2148.04234285,578.0
635,2020-06-16 02:00:00,63.602,64.622,63.154,64.303,64.063,787.33593123,276.0
636,2020-06-17 02:00:00,64.303,65.312,63.111,64.423,64.408,1283.01076385,308.0
637,2020-06-18 02:00:00,64.423,64.493,63.038,63.584,63.961,571.42695869,189.0
638,2020-06-19 02:00:00,63.584,63.664,62.338,62.505,62.885,438.22366827,172.0
639,2020-06-20 02:00:00,62.505,63.488,62.032,63.487,62.692,499.94613988,175.0
640,2020-06-21 02:00:00,63.461,63.769,62.533,62.741,63.072,397.97660691,162.0
641,2020-06-22 02:00:00,62.741,64.5,62.741,64.073,63.84,1896.2707879,338.0
642,2020-06-23 02:00:00,64.165,67.806,63.322,65.626,65.385,2095.52694754,733.0
643,2020-06-24 02:00:00,65.626,66.447,62.753,64.273,64.361,2095.50867974,627.0
644,2020-06-25 02:00:00,64.264,64.264,62.301,63.447,63.51,796.18771595,214.0
645,2020-06-26 02:00:00,63.447,63.61,62.036,63.041,62.904,597.38803789,221.0
646,2020-06-27 02:00:00,62.965,63.401,58.559,59.932,60.1,1275.47435811,515.0
647,2020-06-28 02:00:00,59.861,61.163,58.939,60.206,60.273,1379.0642533,579.0
648,2020-06-29 02:00:00,60.393,61.574,59.314,61.16,59.983,1005.94535102,355.0
649,2020-06-30 02:00:00,61.36,61.442,60.317,60.742,60.831,902.69864289,283.0
650,2020-07-01 02:00:00,60.787,61.444,60.101,60.927,60.546,1137.29478593,345.0
651,2020-07-02 02:00:00,60.82,61.089,58.5,59.433,59.839,905.19686585,309.0
652,2020-07-03 02:00:00,59.34,59.839,58.797,59.243,59.404,1099.49226286,248.0
653,2020-07-04 02:00:00,59.243,60.897,59.019,59.993,59.888,1332.28548043,287.0
654,2020-07-05 02:00:00,59.993,60.418,58.661,59.949,59.698,701.60747381,209.0
655,2020-07-06 02:00:00,59.96,62.2,59.632,62.009,61.03,1433.12553536,571.0
656,2020-07-07 02:00:00,62.009,62.679,61.429,62.2,62.069,1051.19211273,316.0
657,2020-07-08 02:00:00,62.2,64.992,61.717,64.089,63.75,4131.11158964,902.0
658,2020-07-09 02:00:00,64.319,65.227,62.48,63.754,63.638,1196.36050925,387.0
659,2020-07-10 02:00:00,63.754,63.864,62.48,63.629,63.045,1288.95189124,285.0
660,2020-07-11 02:00:00,63.505,64.669,63.235,64.43,63.866,1483.11999518,328.0
661,2020-07-12 02:00:00,64.383,64.7,62.812,63.717,63.656,1016.07492339,260.0
662,2020-07-13 02:00:00,63.717,66.927,61.962,63.333,64.697,5773.58412471,1071.0
663,2020-07-14 02:00:00,63.333,63.748,61.923,63.144,63.122,3262.07055277,673.0
664,2020-07-15 02:00:00,63.166,63.199,62.0,62.257,62.403,3755.26775205,611.0
665,2020-07-16 02:00:00,62.257,62.407,59.852,61.134,60.418,3848.88984494,937.0
666,2020-07-17 02:00:00,61.134,61.432,60.248,60.904,60.743,1096.05339193,298.0
667,2020-07-18 02:00:00,60.883,61.054,60.192,60.625,60.615,326.59292875,139.0
668,2020-07-19 02:00:00,60.625,61.477,60.385,61.27,60.936,256.52020533,124.0
669,2020-07-20 02:00:00,61.531,61.7,60.085,60.245,61.193,1265.94472236,292.0
670,2020-07-21 02:00:00,60.294,62.28,60.057,61.516,61.364,2130.04863829,542.0
671,2020-07-22 02:00:00,61.739,63.384,61.739,63.002,62.426,1060.76715576,300.0
672,2020-07-23 02:00:00,63.216,65.2,62.743,63.522,63.458,4395.51232499,659.0
673,2020-07-24 02:00:00,63.125,63.181,61.524,61.937,62.18,981.72617299,313.0
674,2020-07-25 02:00:00,61.937,64.406,61.937,64.161,63.397,2124.52653443,614.0
675,2020-07-26 02:00:00,64.161,67.909,63.666,64.669,65.734,5945.39683401,1274.0
676,2020-07-27 02:00:00,64.669,67.636,62.336,66.146,65.328,4636.37028331,1345.0
677,2020-07-28 02:00:00,66.146,69.083,64.756,68.268,67.167,2841.78584802,989.0
678,2020-07-29 02:00:00,68.268,72.367,67.139,69.321,70.528,6615.25525764,1502.0
679,2020-07-30 02:00:00,69.321,69.785,67.443,68.623,68.74,2472.46889887,659.0
680,2020-07-31 02:00:00,68.444,70.997,67.478,70.135,69.913,2597.19311333,773.0
681,2020-08-01 02:00:00,70.009,80.176,69.769,79.921,75.633,5638.30633309,2007.0
682,2020-08-02 02:00:00,79.921,81.021,66.0,72.339,72.825,8271.05608421,1939.0
683,2020-08-03 02:00:00,72.371,80.0,71.345,74.882,74.616,6338.42603353,1361.0
684,2020-08-04 02:00:00,74.882,75.828,72.738,73.591,73.991,1266.25888407,500.0
685,2020-08-05 02:00:00,73.591,78.7,72.978,77.806,76.297,2896.55421444,1027.0
686,2020-08-06 02:00:00,77.806,88.407,76.18,85.028,83.622,7207.96557928,2690.0
687,2020-08-07 02:00:00,85.028,87.5,78.103,81.889,83.566,5227.88720239,1594.0
688,2020-08-08 02:00:00,81.889,86.833,80.0,82.932,84.445,2794.09791747,877.0
689,2020-08-09 02:00:00,82.932,83.887,80.7,82.484,82.597,1440.57254846,573.0
690,2020-08-10 02:00:00,82.484,83.745,79.342,81.439,82.004,3025.97082679,882.0
691,2020-08-11 02:00:00,81.439,82.214,72.901,75.369,77.448,3035.02326793,1079.0
692,2020-08-12 02:00:00,75.369,78.441,72.105,78.0,76.275,2815.86046969,916.0
693,2020-08-13 02:00:00,78.0,78.927,72.676,78.6,75.758,2861.89609532,1198.0
694,2020-08-14 02:00:00,78.583,78.735,76.201,77.947,77.703,2741.41385357,969.0
695,2020-08-15 02:00:00,77.812,81.033,77.464,79.427,79.329,2655.5833962,877.0
696,2020-08-16 02:00:00,79.427,80.593,77.357,80.3,79.241,1398.88683082,613.0
697,2020-08-17 02:00:00,80.31,84.57,78.71,82.022,82.713,3921.42976321,1373.0
698,2020-08-18 02:00:00,82.484,83.17,77.417,77.898,79.159,4703.26902259,1165.0
699,2020-08-19 02:00:00,77.898,78.479,73.38,74.358,75.661,3383.82352478,1301.0
700,2020-08-20 02:00:00,74.328,77.512,73.943,77.302,76.012,1281.05302084,486.0
701,2020-08-21 02:00:00,77.302,80.86,73.643,73.723,78.064,3583.09311086,1662.0
702,2020-08-22 02:00:00,73.723,77.452,72.541,76.887,75.069,3018.28368512,741.0
703,2020-08-23 02:00:00,76.887,78.868,74.729,77.632,76.637,1087.24863498,404.0
704,2020-08-24 02:00:00,77.632,78.928,75.872,77.971,77.392,1639.86225615,705.0
705,2020-08-25 02:00:00,77.971,77.983,70.144,72.024,73.388,2453.45978617,1165.0
706,2020-08-26 02:00:00,72.024,74.298,71.069,72.73,72.611,1893.82027576,515.0
707,2020-08-27 02:00:00,72.73,73.285,69.392,70.755,71.074,2585.29934926,664.0
708,2020-08-28 02:00:00,70.755,72.315,69.924,70.902,71.557,1172.35725831,352.0
709,2020-08-29 02:00:00,70.902,72.921,70.902,71.735,72.304,1317.29578151,380.0
710,2020-08-30 02:00:00,71.595,74.784,71.566,74.11,73.693,1158.88156963,463.0
711,2020-08-31 02:00:00,74.11,74.613,72.261,73.027,73.271,1218.50072862,599.0
712,2020-09-01 02:00:00,73.027,76.05,71.385,74.783,73.908,1665.74514135,784.0
713,2020-09-02 02:00:00,74.783,75.173,68.5,70.56,70.741,3215.24052206,1175.0
714,2020-09-03 02:00:00,70.552,70.718,55.352,56.601,64.096,5180.08048096,1761.0
715,2020-09-04 02:00:00,56.601,62.461,56.011,61.401,59.564,4534.17220984,1390.0
716,2020-09-05 02:00:00,61.401,62.698,54.71,57.295,57.388,3353.28898035,1012.0
717,2020-09-06 02:00:00,57.295,60.546,56.006,59.456,59.184,2287.71758994,468.0
718,2020-09-07 02:00:00,59.456,65.958,55.983,64.37,60.915,3980.86931571,998.0
719,2020-09-08 02:00:00,64.37,65.851,63.671,64.671,64.768,425.77381358,160.0
