,time,open,high,low,close,vwap,volume,count
551,2020-08-31 22:00:00,9846.7,9849.0,9782.4,9803.8,9813.3,167.79087878,1478.0
552,2020-08-31 23:00:00,9803.8,9821.2,9758.4,9763.8,9794.2,103.30978211,1268.0
553,2020-09-01 00:00:00,9763.8,9803.3,9758.2,9789.2,9787.8,73.08365228,1020.0
554,2020-09-01 01:00:00,9789.1,9812.3,9779.3,9779.4,9801.7,30.81925758,729.0
555,2020-09-01 02:00:00,9779.0,9792.0,9682.0,9750.7,9735.5,277.94476367,1545.0
556,2020-09-01 03:00:00,9750.6,9752.3,9724.1,9734.8,9738.1,31.48185631,474.0
557,2020-09-01 04:00:00,9734.8,9743.2,9704.2,9719.6,9720.0,45.58794181,489.0
558,2020-09-01 05:00:00,9719.9,9774.3,9713.8,9769.8,9737.8,100.54947647,648.0
559,2020-09-01 06:00:00,9771.1,9788.9,9761.8,9770.0,9772.1,43.51115777,563.0
560,2020-09-01 07:00:00,9771.2,9847.3,9771.2,9844.4,9800.7,140.07243005,1024.0
561,2020-09-01 08:00:00,9847.1,9927.0,9844.4,9926.0,9880.1,429.59570999,2796.0
562,2020-09-01 09:00:00,9926.0,9969.0,9917.3,9948.3,9935.7,732.74362955,3033.0
563,2020-09-01 10:00:00,9953.2,9967.9,9909.9,9961.0,9945.6,545.60350845,2671.0
564,2020-09-01 11:00:00,9961.1,9985.0,9917.8,9975.7,9956.2,335.03895823,2707.0
565,2020-09-01 12:00:00,9975.7,9982.0,9951.0,9960.2,9968.3,246.85533693,2515.0
566,2020-09-01 13:00:00,9960.2,9961.3,9897.3,9920.9,9939.3,271.57262114,2372.0
567,2020-09-01 14:00:00,9920.9,9950.0,9900.0,9941.3,9932.3,284.28542198,2130.0
568,2020-09-01 15:00:00,9941.3,9943.7,9914.0,9926.1,9929.3,281.5728373,1994.0
569,2020-09-01 16:00:00,9926.0,9960.0,9900.0,9960.0,9932.7,348.96492029,2624.0
570,2020-09-01 17:00:00,9959.9,10085.0,9959.9,10081.5,10013.5,610.80982215,3945.0
571,2020-09-01 18:00:00,10081.4,10085.0,10040.7,10063.1,10066.3,355.07246007,2954.0
572,2020-09-01 19:00:00,10063.2,10072.0,10032.7,10040.1,10053.3,196.95236448,1885.0
573,2020-09-01 20:00:00,10040.0,10074.6,10038.0,10063.5,10062.0,217.537863,1810.0
574,2020-09-01 21:00:00,10063.5,10070.6,10050.0,10050.1,10058.6,138.54452873,1749.0
575,2020-09-01 22:00:00,10050.1,10087.9,10037.2,10084.2,10061.2,268.97831017,1710.0
576,2020-09-01 23:00:00,10083.7,10099.9,10074.2,10095.0,10089.0,182.5531171,1481.0
577,2020-09-02 00:00:00,10095.0,10100.0,10035.9,10049.5,10072.7,193.71116366,1444.0
578,2020-09-02 01:00:00,10050.8,10082.9,9954.0,10003.9,10016.3,214.91453322,1450.0
579,2020-09-02 02:00:00,10003.8,10028.9,9973.6,9992.3,10007.5,82.43183167,764.0
580,2020-09-02 03:00:00,9992.4,10017.4,9973.6,9992.9,9995.5,45.17565657,531.0
581,2020-09-02 04:00:00,9992.8,10002.8,9970.5,9970.7,9977.4,44.59852332,507.0
582,2020-09-02 05:00:00,9970.7,9979.9,9951.6,9954.0,9960.6,63.55471606,591.0
583,2020-09-02 06:00:00,9953.7,9998.5,9950.0,9977.9,9976.4,92.10728532,766.0
584,2020-09-02 07:00:00,9978.0,10004.6,9971.5,9980.3,9990.3,134.9393438,890.0
585,2020-09-02 08:00:00,9980.1,9980.1,9905.0,9919.0,9927.6,497.52744522,2375.0
586,2020-09-02 09:00:00,9919.0,9953.0,9900.0,9900.0,9920.4,203.93197419,2015.0
587,2020-09-02 10:00:00,9900.0,9909.7,9858.0,9903.7,9889.1,440.43392416,2513.0
588,2020-09-02 11:00:00,9903.6,9922.6,9897.2,9914.1,9911.1,295.49925436,1871.0
589,2020-09-02 12:00:00,9914.1,9917.2,9777.0,9807.2,9826.6,1064.39967237,3853.0
590,2020-09-02 13:00:00,9807.3,9807.8,9514.0,9667.6,9646.4,2125.68754794,8659.0
591,2020-09-02 14:00:00,9668.2,9715.1,9644.0,9680.0,9679.1,866.51501473,3930.0
592,2020-09-02 15:00:00,9680.1,9691.6,9585.9,9611.2,9645.9,540.72700205,3187.0
593,2020-09-02 16:00:00,9611.2,9634.5,9500.0,9522.9,9580.1,504.12551755,3564.0
594,2020-09-02 17:00:00,9522.9,9621.4,9521.1,9603.0,9595.1,352.50944499,2707.0
595,2020-09-02 18:00:00,9603.1,9619.0,9529.2,9567.9,9565.8,328.3847071,2625.0
596,2020-09-02 19:00:00,9567.3,9633.3,9559.0,9631.8,9600.7,227.68044471,1693.0
597,2020-09-02 20:00:00,9631.7,9667.2,9607.4,9666.9,9636.6,194.00075979,1800.0
598,2020-09-02 21:00:00,9666.8,9672.6,9616.9,9645.3,9647.0,143.97412098,1675.0
599,2020-09-02 22:00:00,9645.3,9645.4,9580.2,9609.2,9604.2,135.42629484,1497.0
600,2020-09-02 23:00:00,9609.2,9621.6,9599.4,9620.7,9610.6,177.74243908,1414.0
601,2020-09-03 00:00:00,9621.6,9677.1,9619.9,9673.4,9654.5,93.37660521,1015.0
602,2020-09-03 01:00:00,9673.3,9673.4,9629.5,9639.2,9655.6,79.55792854,734.0
603,2020-09-03 02:00:00,9639.2,9686.0,9625.0,9671.7,9667.9,26.50148804,572.0
604,2020-09-03 03:00:00,9671.6,9685.0,9649.1,9684.4,9673.0,17.02078764,373.0
605,2020-09-03 04:00:00,9684.6,9687.0,9667.1,9686.8,9675.7,52.55178574,632.0
606,2020-09-03 05:00:00,9687.5,9689.6,9624.1,9625.0,9657.2,122.25904705,821.0
607,2020-09-03 06:00:00,9625.0,9654.4,9576.1,9582.1,9611.4,187.78335333,1136.0
608,2020-09-03 07:00:00,9576.0,9625.7,9570.0,9589.4,9597.0,209.23038939,1347.0
609,2020-09-03 08:00:00,9590.2,9619.8,9570.0,9593.3,9598.8,339.73368242,2077.0
610,2020-09-03 09:00:00,9593.0,9695.0,9562.2,9686.1,9622.2,541.18851782,2734.0
611,2020-09-03 10:00:00,9687.6,9725.0,9640.8,9665.9,9672.3,521.81673143,2154.0
612,2020-09-03 11:00:00,9665.8,9674.0,9640.0,9642.4,9653.7,274.05123929,1724.0
613,2020-09-03 12:00:00,9641.5,9641.6,9550.0,9570.6,9599.3,558.41932181,2644.0
614,2020-09-03 13:00:00,9572.9,9609.3,9520.0,9534.5,9558.1,408.46133225,2537.0
615,2020-09-03 14:00:00,9533.5,9566.4,9100.0,9190.0,9299.3,2013.84867294,10980.0
616,2020-09-03 15:00:00,9189.9,9264.0,9174.5,9262.3,9210.1,968.67333102,5052.0
617,2020-09-03 16:00:00,9262.3,9262.8,9183.3,9198.0,9220.6,638.02535157,3896.0
618,2020-09-03 17:00:00,9198.0,9198.0,8907.0,9042.7,9053.7,1719.53731612,7783.0
619,2020-09-03 18:00:00,9049.0,9105.3,8950.1,8950.1,9045.5,474.10048915,3723.0
620,2020-09-03 19:00:00,8955.2,9117.5,8955.1,9055.1,9058.5,416.40126014,3075.0
621,2020-09-03 20:00:00,9055.2,9086.7,9002.5,9011.1,9040.0,384.54879761,2513.0
622,2020-09-03 21:00:00,9011.1,9059.2,8974.9,9042.1,9020.5,337.31073988,2338.0
623,2020-09-03 22:00:00,9042.1,9123.6,9032.2,9115.2,9079.3,231.20562035,1948.0
624,2020-09-03 23:00:00,9115.0,9133.5,9050.0,9074.8,9089.1,130.16708701,1592.0
625,2020-09-04 00:00:00,9075.1,9095.0,9009.4,9029.0,9046.1,87.2621421,1219.0
626,2020-09-04 01:00:00,9029.0,9030.0,8500.0,8616.6,8685.7,1451.56564197,8534.0
627,2020-09-04 02:00:00,8612.2,8769.7,8556.0,8730.8,8703.7,333.5584195,2507.0
628,2020-09-04 03:00:00,8730.8,8742.4,8670.6,8692.8,8705.2,308.71879205,1435.0
629,2020-09-04 04:00:00,8692.8,8713.3,8611.2,8700.9,8662.6,227.3001671,1215.0
630,2020-09-04 05:00:00,8700.9,8720.5,8687.8,8710.0,8704.6,341.66669528,1258.0
631,2020-09-04 06:00:00,8710.1,8763.1,8679.1,8719.9,8720.1,280.10724539,1638.0
632,2020-09-04 07:00:00,8719.9,8736.3,8676.8,8730.8,8713.9,282.61967115,2157.0
633,2020-09-04 08:00:00,8730.8,8741.7,8672.8,8683.1,8712.5,493.94980517,2642.0
634,2020-09-04 09:00:00,8683.1,8756.8,8570.2,8735.8,8678.7,718.58475916,3696.0
635,2020-09-04 10:00:00,8735.8,8847.6,8733.2,8822.2,8812.1,857.50772478,4191.0
636,2020-09-04 11:00:00,8822.2,8915.0,8796.9,8915.0,8852.3,430.02060235,3046.0
637,2020-09-04 12:00:00,8915.0,8933.0,8880.0,8888.0,8908.7,723.56040708,3705.0
638,2020-09-04 13:00:00,8888.0,8895.2,8792.5,8839.9,8846.7,689.67873747,3949.0
639,2020-09-04 14:00:00,8839.9,8899.9,8802.6,8899.9,8852.4,519.28830453,2719.0
640,2020-09-04 15:00:00,8899.9,8920.0,8831.8,8831.9,8888.8,454.15108885,2959.0
641,2020-09-04 16:00:00,8831.9,8861.4,8425.0,8820.0,8665.1,1355.84947868,6907.0
642,2020-09-04 17:00:00,8820.0,8865.7,8650.1,8850.0,8731.2,661.13276841,3875.0
643,2020-09-04 18:00:00,8850.0,8881.8,8755.0,8853.0,8828.2,333.5862819,2481.0
644,2020-09-04 19:00:00,8853.0,8853.7,8806.2,8825.2,8831.4,234.78110522,1836.0
645,2020-09-04 20:00:00,8825.2,8895.0,8770.6,8895.0,8823.4,287.45435976,1868.0
646,2020-09-04 21:00:00,8895.0,8950.0,8865.5,8943.7,8906.5,805.42410538,2431.0
647,2020-09-04 22:00:00,8943.7,8969.1,8923.0,8957.9,8948.3,176.80860493,1599.0
648,2020-09-04 23:00:00,8958.0,8989.9,8930.2,8934.9,8962.7,111.14554003,857.0
649,2020-09-05 00:00:00,8934.9,8946.2,8857.3,8867.7,8915.6,77.99581433,1092.0
650,2020-09-05 01:00:00,8867.7,8877.7,8837.6,8857.1,8859.9,89.04704644,947.0
651,2020-09-05 02:00:00,8857.1,8945.4,8851.6,8880.0,8896.0,65.92686017,815.0
652,2020-09-05 03:00:00,8878.3,8900.9,8822.3,8890.6,8850.9,19.94506358,626.0
653,2020-09-05 04:00:00,8890.4,8894.7,8821.6,8838.8,8858.9,25.51634348,538.0
654,2020-09-05 05:00:00,8834.6,8855.0,8812.3,8814.6,8824.2,33.72687844,410.0
655,2020-09-05 06:00:00,8814.6,8868.2,8802.3,8830.9,8834.4,142.73474786,530.0
656,2020-09-05 07:00:00,8830.9,8864.4,8822.4,8825.5,8835.4,104.12137427,739.0
657,2020-09-05 08:00:00,8825.5,8900.0,8813.4,8883.6,8846.7,137.49663702,1063.0
658,2020-09-05 09:00:00,8883.6,8894.1,8792.4,8819.5,8829.8,181.20368899,1288.0
659,2020-09-05 10:00:00,8818.6,8818.6,8760.0,8760.0,8782.9,172.22054928,1541.0
660,2020-09-05 11:00:00,8760.0,8795.9,8716.6,8728.7,8749.3,226.76758156,1692.0
661,2020-09-05 12:00:00,8728.0,8750.0,8700.0,8720.1,8729.5,156.46942174,1635.0
662,2020-09-05 13:00:00,8720.1,8732.8,8588.0,8668.6,8644.7,348.03147309,2496.0
663,2020-09-05 14:00:00,8668.6,8711.1,8466.6,8487.8,8560.3,717.52716738,3860.0
664,2020-09-05 15:00:00,8487.8,8749.3,8477.2,8732.8,8652.1,436.20528594,2846.0
665,2020-09-05 16:00:00,8732.8,8765.6,8671.2,8745.7,8720.3,191.33047799,1758.0
666,2020-09-05 17:00:00,8745.7,8766.4,8690.4,8700.7,8723.6,105.53280806,1412.0
667,2020-09-05 18:00:00,8700.7,8725.3,8506.2,8679.1,8625.7,232.69402787,2265.0
668,2020-09-05 19:00:00,8679.1,8692.7,8520.0,8583.5,8595.6,160.46115243,1866.0
669,2020-09-05 20:00:00,8583.5,8640.9,8375.0,8606.8,8487.3,602.73202803,4334.0
670,2020-09-05 21:00:00,8606.8,8631.2,8365.5,8425.7,8423.6,1378.70308523,4756.0
671,2020-09-05 22:00:00,8425.7,8550.0,8365.4,8541.3,8477.4,328.72384941,2407.0
672,2020-09-05 23:00:00,8541.2,8575.0,8456.1,8533.3,8508.2,117.86572643,1445.0
673,2020-09-06 00:00:00,8533.3,8577.1,8450.0,8450.4,8528.8,68.19772473,1106.0
674,2020-09-06 01:00:00,8450.2,8622.5,8431.1,8596.6,8525.4,103.81443196,1029.0
675,2020-09-06 02:00:00,8599.3,8666.8,8563.3,8646.8,8626.0,41.64745426,676.0
676,2020-09-06 03:00:00,8646.8,8655.5,8561.0,8567.8,8603.5,22.00918978,453.0
677,2020-09-06 04:00:00,8567.8,8601.4,8515.3,8598.3,8555.5,24.1156661,513.0
678,2020-09-06 05:00:00,8598.3,8616.7,8556.1,8601.7,8589.4,18.76969086,379.0
679,2020-09-06 06:00:00,8598.5,8635.9,8484.6,8505.0,8535.9,50.81408991,565.0
680,2020-09-06 07:00:00,8505.0,8579.9,8461.8,8562.3,8533.5,46.99611768,692.0
681,2020-09-06 08:00:00,8562.3,8605.9,8520.9,8600.1,8554.0,52.82895143,656.0
682,2020-09-06 09:00:00,8600.1,8674.1,8582.0,8674.0,8626.6,88.21535969,920.0
683,2020-09-06 10:00:00,8674.0,8685.9,8623.5,8673.8,8662.4,139.12347192,1176.0
684,2020-09-06 11:00:00,8673.8,8703.9,8585.0,8651.2,8645.4,187.73798207,1425.0
685,2020-09-06 12:00:00,8652.3,8673.3,8619.2,8667.7,8645.5,68.78823733,938.0
686,2020-09-06 13:00:00,8665.5,8700.0,8637.1,8694.2,8681.4,125.99782603,1126.0
687,2020-09-06 14:00:00,8694.2,8720.0,8673.6,8686.9,8701.2,128.31574097,1237.0
688,2020-09-06 15:00:00,8686.9,8686.9,8639.8,8662.6,8653.6,133.12569284,1225.0
689,2020-09-06 16:00:00,8662.6,8690.9,8620.0,8674.1,8649.9,71.63029025,1073.0
690,2020-09-06 17:00:00,8674.0,8680.6,8578.0,8616.6,8621.9,100.69700812,1305.0
691,2020-09-06 18:00:00,8617.0,8682.2,8594.6,8675.1,8652.2,124.81854519,1208.0
692,2020-09-06 19:00:00,8678.3,8678.3,8642.8,8645.8,8656.0,91.04617934,1148.0
693,2020-09-06 20:00:00,8645.7,8680.8,8628.0,8676.6,8660.3,97.14904251,1191.0
694,2020-09-06 21:00:00,8675.4,8700.0,8661.3,8694.4,8683.3,102.13390708,1150.0
695,2020-09-06 22:00:00,8694.4,8696.8,8664.5,8669.8,8675.5,101.08056292,988.0
696,2020-09-06 23:00:00,8669.7,8749.0,8664.7,8732.1,8706.2,278.98113493,1670.0
697,2020-09-07 00:00:00,8732.1,8753.7,8617.4,8642.0,8668.2,143.61663377,1270.0
698,2020-09-07 01:00:00,8637.4,8714.1,8626.5,8676.8,8657.3,54.70350294,564.0
699,2020-09-07 02:00:00,8676.7,8714.9,8668.5,8700.0,8692.8,21.34658608,470.0
700,2020-09-07 03:00:00,8700.0,8702.1,8655.4,8699.0,8680.7,13.46705536,460.0
701,2020-09-07 04:00:00,8699.1,8699.3,8635.0,8642.6,8660.3,16.51172376,437.0
702,2020-09-07 05:00:00,8643.1,8651.2,8622.7,8632.7,8634.1,28.55574261,362.0
703,2020-09-07 06:00:00,8630.0,8661.2,8610.0,8612.1,8635.8,37.9763487,699.0
704,2020-09-07 07:00:00,8612.0,8615.0,8552.0,8554.1,8587.8,182.75262531,1098.0
705,2020-09-07 08:00:00,8554.1,8582.7,8528.9,8536.1,8559.5,265.8333713,1748.0
706,2020-09-07 09:00:00,8536.1,8599.0,8521.4,8573.6,8570.4,262.23918754,1820.0
707,2020-09-07 10:00:00,8573.6,8622.7,8560.1,8594.3,8601.9,373.97534758,1851.0
708,2020-09-07 11:00:00,8594.3,8622.5,8568.3,8582.5,8597.6,372.6738679,1937.0
709,2020-09-07 12:00:00,8582.5,8615.1,8543.1,8554.9,8569.8,304.50493307,2101.0
710,2020-09-07 13:00:00,8551.6,8602.3,8479.5,8505.9,8524.5,617.66132828,3293.0
711,2020-09-07 14:00:00,8505.9,8531.1,8378.0,8427.7,8449.0,655.67989246,4019.0
712,2020-09-07 15:00:00,8427.7,8588.6,8383.6,8555.2,8478.7,424.5392206,3088.0
713,2020-09-07 16:00:00,8555.2,8555.2,8479.0,8501.1,8517.9,378.03768273,2223.0
714,2020-09-07 17:00:00,8501.1,8620.4,8467.6,8610.8,8566.4,405.39630999,2468.0
715,2020-09-07 18:00:00,8610.7,8681.0,8599.2,8646.1,8650.9,400.19814702,2526.0
716,2020-09-07 19:00:00,8649.3,8650.0,8609.1,8622.8,8629.8,264.32180002,2072.0
717,2020-09-07 20:00:00,8622.8,8650.0,8622.7,8634.4,8637.1,171.41379467,1364.0
718,2020-09-07 21:00:00,8634.4,8671.7,8602.5,8605.7,8633.1,152.78346609,1377.0
719,2020-09-07 22:00:00,8605.7,8615.0,8562.5,8614.9,8596.9,152.55397958,1106.0
